gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
CENPN,-0.11176793505313465,0.13481277106753298,0.03578164666844343,3.7676513972853902,-0.5908633682145625
CENPO,0.05540836565902185,0.06070288516124907,0.025197543232777442,2.4090795122552118,0.34905691077054474
CENPP,0.013919916638710506,0.06527282021630522,0.025981437578755158,2.512286705400719,0.0863584911529402
CENPQ,-0.00971196031516297,0.08872245230102939,0.026847488416957593,3.3046835116609987,-0.05927274866132076
CENPS,0.04051003013866228,0.10872430687137409,0.015048091953798932,7.225122441116287,0.3302340479708618
CENPT,0.27843519971662345,0.06532757736492295,0.05599053314374071,1.1667611236565993,1.1767029341439015
CENPU,0.5837354353901993,0.14780763714576928,0.07580143448643954,1.9499319260536045,2.1202025160357376
CENPW,0.4892268649277023,0.06597201478410113,0.15627814858178554,0.4221448448346301,1.237545481111483
CENPX,0.09197241632695752,0.01882401125110639,0.005889370455540569,3.1962688360684197,1.198458941299047
CEP120,-0.16601165638231286,0.08893950760777551,0.015644364182302663,5.685082920045185,-1.3272710571185637
CEP131,0.2153889619738667,0.04602957039548521,0.028270319966408924,1.6281941785652945,1.2810264039223929
CEP135,-0.2919457442125921,0.1195936494017998,0.022847987947612808,5.234318648802295,-1.931426422010878
CEP152,0.08191749029476703,0.12657098926062266,0.06073951476673708,2.083832736344762,0.33238466535746264
CEP162,0.06055966303811999,0.14366226784254083,0.03484144710914974,4.1233151824171355,0.32444072084648745
CEP164,0.06247869353240554,0.06262205230953069,0.02430317633968349,2.576702379732899,0.40077481338703874
CEP170,0.19171748912322295,0.09856799842395228,0.050650637250246766,1.9460366892713097,0.8518620589522712
CEP192,-0.023770866146909153,0.11821060988215669,0.0341258690978547,3.4639589556881933,-0.1286776575128284
CEP250,0.1820685753077309,0.057768799555938014,0.026249578047960354,2.2007515492397314,1.1237606756173728
CEP290,0.18347588057022302,0.17633188834440297,0.056964039697823966,3.0954947942559414,0.7687384266070401
CEP295,-0.10231460857059549,0.2341134468864129,0.06017375161141113,3.8906240780575922,-0.4170941537938359
CEP350,-0.16050092224360046,0.09294650155782269,0.0170134765437958,5.463110453560821,-1.2304982457286329
CEP41,0.11267981341802091,0.11178105576755716,0.03357488436554813,3.3293057557707617,0.614948655587135
CEP55,0.8124771200823525,0.24593320962244047,0.10178214486682668,2.4162706528165963,2.5466856461745855
CEP57,-0.007547594356184906,0.05191697008793584,0.0128353476249789,4.044843318999804,-0.06662001611163779
CEP70,-0.01378794630052882,0.0879584681608253,0.021533253611310137,4.084773706219012,-0.09396037807404835
CEP72,0.11937018909430863,0.09518058447746451,0.055880578160637094,1.7032856067425362,0.5049698357471117
CEP76,-0.13543154109341282,0.08089769012534931,0.025834257166588846,3.1314115054166645,-0.8426007302319042
CEP78,-0.20440233827979704,0.08505825990873418,0.019773215279695843,4.301690883630665,-1.453607691423871
CEP89,0.15940344369689852,0.03515489001614487,0.017510727251652012,2.007620215364172,1.2046076247273894
CEP97,-0.05112882382443318,0.11014537343352598,0.021096483830070876,5.22102992710686,-0.3520146707348639
CEPT1,-0.19695407601712733,0.0968718365051682,0.019028861319970024,5.09078472307248,-1.427771052485869
CER1,-0.4635330474406334,0.03576119456351476,0.0803125986992671,0.44527502711528205,-1.6356442946338707
CERK,-0.24970756782207681,0.05987823248344107,0.008013450138060109,7.472216267877883,-2.789471541930054
CERS2,-0.10121819655066933,0.08449277519301111,0.008691196644594832,9.72165038350135,-1.0857224221510189
CERS3,0.05886730212466898,0.07877509078354997,0.003498859311051036,22.51450652352367,0.9952012038903673
CERS4,-0.023591877770329006,0.04026444221864016,0.015062715954247722,2.6731196645373543,-0.1922254411401642
CERS5,0.047416194432523984,0.033528746434381286,0.021743445315012596,1.5420162696677893,0.3215603663960099
CERS6,-0.2881378673546826,0.21208162444205975,0.0636012581083761,3.334550773833344,-1.1425296625913082
CES1,-0.4141301578958232,0.6490190632950852,0.1911287506776314,3.395716557524919,-0.9472701396255299
CES4A,0.12248568013867112,0.32418246992306327,0.054496321921491384,5.948703664626897,0.5246887134396118
CETN1,0.0031494771299198964,0.002577266699156736,0.00017094616575295254,15.076481463067015,0.24088445631580618
CETN2,0.08270597417141534,0.017740805120819304,0.005887619294443571,3.0132391776013994,1.077871580965983
CETN3,0.007188671879674313,0.03849501409279011,0.026864830824967458,1.4329148150456215,0.04385878597186766
CETP,-0.10753193648723824,0.24636028792665496,0.09422128289516117,2.614698933793726,-0.3503184093689272
CFAP45,-0.15020589600880885,0.2526900682275292,0.109488491376168,2.307914421428692,-0.4539444852429728
CFAP52,0.394539637587049,0.19823699396215375,0.057994454583132085,3.4182060230946933,1.6383149982782
CFB,0.5295007786782401,0.2710274535552331,0.08877893457149894,3.0528351670739937,1.7770990664015396
CFD,0.28433563424956176,0.16216232059053004,0.14282465159377708,1.1353944769405295,0.7523669406970177
CFH,-0.2130379702499563,0.4859520049712118,0.049647565102075665,9.78803298756126,-0.9561103921803943
CFHR1,-0.2816388605705355,0.1323164016792259,0.22919170666656347,0.5773175810053396,-0.5882922529576485
CFHR2,0.02519872401528652,0.010629036608470298,2.5553198179582527e-05,415.9571938421053,4.98489389248759
CFHR3,-0.019262671164236217,0.056925975824169216,0.013668737929517482,4.1646841220972055,-0.16476019692505353
CFHR4,-0.1351277257161876,0.011359052103917468,0.059498762366638855,0.1909124098064683,-0.5539754275564741
CFHR5,0.017624549508594812,0.006237519902930524,0.0,62375199029305.35,1762454.950859481
CFI,0.18296684421682707,0.11609392085895032,0.05156918297034847,2.251226685629337,0.8057072509960601
CFL1,0.0657398159429472,0.006331452528682683,0.004580408612001909,1.3822898926730176,0.9713514046657314
CFL2,-0.2621793415543445,0.04918415483131416,0.006268636369049907,7.846069214375031,-3.311402172816736
CFLAR,0.005455067774856381,0.04667428482818511,0.00852805224239311,5.473029890244618,0.059071122638411896
CFP,0.06979941532161171,0.03604182116886462,0.017192249837825864,2.0963993374250802,0.5323354985885653
CFTR,-0.37764329901670246,0.2628291041862307,0.2522178315890191,1.0420718572131036,-0.7519585280798408
CGA,-0.9386442810415719,0.040498782723947906,0.23392205569750293,0.1731293896301905,-1.94073148907675
CGGBP1,-0.07760965875989712,0.028429206654033253,0.006551949799323181,4.339045249853715,-0.9588054485039668
CGN,-0.6931801034213405,0.25399867466130926,0.010905128595568128,23.291671660298896,-6.637899807885209
CGNL1,-0.9558631957500143,0.3415740423364842,0.009477785232208942,36.03943684814595,-9.818435881412816
CH25H,-0.7075548120253538,0.2996565959841978,0.25109965989855,1.1933771479629482,-1.4120075752924026
CHAF1A,0.15587557431416932,0.05419139463043051,0.026636948877143928,2.034444518415918,0.9550713733695947
CHAF1B,0.08305296148833796,0.13209273476178637,0.13077017602949784,1.010113611317539,0.22966814828815707
CHAMP1,-0.2838258809247636,0.10512040002554512,0.011817017527473751,8.895679453901748,-2.6109469910996133
CHAT,0.03777397082559361,0.0406662333768436,0.0003374736551704014,120.50194957087805,2.056234790273446
CHCHD1,0.03986651958779719,0.01012226807050214,0.005327567039300733,1.8999794832860015,0.5461901465053751
CHCHD10,0.042539032712046954,0.03401041763296801,0.004870436013235601,6.983033457485805,0.6095420752401719
CHCHD2,0.04209765711370039,0.008001376494561487,0.0026325347498136133,3.0394191359213742,0.8204854239230439
CHCHD3,0.06267499757235395,0.029915653464966798,0.0037196100791102196,8.042685343008593,1.0276509259239717
CHCHD4,-0.07350712517765112,0.01720454802440396,0.002470084653098573,6.965165344767389,-1.4790182039575608
CHCHD7,-0.02020773399208098,0.05200650398074451,0.01657763865871848,3.137147880430689,-0.15694817923048895
CHD1,-0.01712421095615868,0.08885730357221004,0.017694102076723443,5.021860006623426,-0.12873490153057415
CHD1L,0.07387864754123433,0.03869557557185118,0.022597945905521992,1.7123492433175351,0.49145578783127575
CHD3,-0.14061401711536625,0.04562980325376776,0.014169239333959522,3.2203424741656046,-1.1812867902134725
CHD4,0.19905259446890877,0.04141398086322961,0.019355371040263913,2.13966349583681,1.4307609950278228
CHD5,-0.3972022072745461,0.28901272438314135,0.08665679260220617,3.3351421822157703,-1.3493056780336712
CHD7,0.03373368841787472,0.10772090429743882,0.033407233768075764,3.2244784182154507,0.1845625454265285
CHD9,-0.10676355996419185,0.08526075852177066,0.01573237307115663,5.419446776156466,-0.8511888545854268
CHDH,-0.11635636149716255,0.10891998637424807,0.03187342542087513,3.4172664197840583,-0.6517420803769607
CHEK1,0.21945010513457297,0.09340876520248288,0.023850219763830862,3.9164739833608713,1.4209853506398942
CHEK2,0.6331289540938219,0.08506699702771403,0.08138944665629999,1.0451846095838955,2.2192597016130162
CHERP,-0.10868543970722566,0.07439956671211702,0.01198439586787866,6.20803647779422,-0.9928034865099266
CHFR,0.33783621215493365,0.04365082087005594,0.048818987860659684,0.8941361298731788,1.5290152378330535
CHGA,-0.6933092803055131,0.313877147051942,0.32459040825461966,0.966994523158323,-1.2169119963815238
CHGB,-0.9327302246931855,0.566278224776403,0.12687880810755503,4.463142688859193,-2.6185538227088796
CHI3L1,-0.5060515171088968,0.5523878685535225,0.40530580681311684,1.3628915729012092,-0.794883200061882
CHIA,-0.1558960171823737,0.025371527591316844,0.08755301220190223,0.2897847481570218,-0.5268651514239543
CHID1,-0.0018069797143485111,0.012940139769442385,0.0034588118163693957,3.7412095414387796,-0.03072485274245156
CHIT1,1.378395111048944,0.9591374199676399,0.1305850855565945,7.344923165455659,3.814406160197341
CHKA,0.06605728968799429,0.05695081192170037,0.026121302232234953,2.1802439792385364,0.4087175992248927
CHKB,0.26123426951022494,0.12999252361402927,0.05220181392436587,2.490191697215211,1.1433714700441286
CHL1,-0.039557461662905524,0.44680506069535925,0.02346433610867815,19.0418794985685,-0.25824045627556413
CHM,-0.28492332705356804,0.11114887240366496,0.012007063893049336,9.256956854207045,-2.6002170167509755
CHML,-0.0047742503644048195,0.1504491559798141,0.02330859274890596,6.454664921239214,-0.031271388351126125
CHMP1A,0.08801235209231661,0.0145466500094704,0.0026791476148583003,5.429581382076911,1.7003773294527138
CHMP1B,-0.03714844275786078,0.0284833738262145,0.010117879204421537,2.815152587882961,-0.36931408229437224
CHMP2A,0.055647777834416434,0.0064601531169752695,0.002252473063660513,2.8680268018285715,1.172513963376855
CHMP2B,-0.04336011249205285,0.049139530733604934,0.010393445803812618,4.727934475357451,-0.4253149242850931
CHMP4A,0.26848957401151774,0.1363290087784929,0.08831126335327567,1.5437329690679382,0.9034817345965037
CHMP4B,0.062180123294474754,0.007447044318124997,0.00411790744245291,1.808453546417988,0.9689765980447254
CHMP4C,0.0346089873615858,0.05024004214650621,0.019420076490608038,2.5870156675646103,0.24834957676280536
CHMP5,-0.061650683300844555,0.020966723693943642,0.007264489277062748,2.8861937700348728,-0.7233281231793318
CHMP6,0.10132351712496535,0.024990341292008212,0.007857886678827612,3.180287819540908,1.143029333539041
CHMP7,-0.05259517708734052,0.019219870717470253,0.0035473271219337078,5.418127524419903,-0.883070347723498
CHN1,-0.11635456159313606,0.24015478186368922,0.03799339797988239,6.320960867750016,-0.5969381642908829
CHN2,-0.22306558998291498,0.014793231681357233,0.03873406626748295,0.38191785957097085,-1.1334073788928287
CHP1,-0.09187896761378145,0.015076867370336826,0.0076263711735931414,1.9769385763102596,-1.0521002830185338
CHP2,-1.238835744482688,0.10289367592086872,0.5604180178850204,0.18360165561625355,-1.654846374463994
CHPF,0.16323104222701845,0.03162803945024014,0.01817805589071153,1.7399022007849139,1.210679075387409
CHPF2,0.14757577330967786,0.037274793348354936,0.013628684794336723,2.735024979361481,1.2641193932277364
CHPT1,-0.22629637852984796,0.08192387981156324,0.011646431663782082,7.0342472421255895,-2.096916622986309
CHRAC1,-0.024847365072672378,0.018878928032687814,0.0059423294616427836,3.1770247938202756,-0.32233092727062
CHRD,-0.4952661170500956,0.40657556385824434,0.06358826240875484,6.393877556281002,-1.9640391407313331
CHRDL1,-1.2422026432155302,0.7920376034802405,0.08647863778419418,9.158765953931367,-4.224137330282473
CHRDL2,-0.5712588024290497,0.2109278316152068,0.08369322543498993,2.5202497635731387,-1.9746391916272485
CHRM1,-0.406232708891833,0.09177226002474813,0.12333687888416318,0.7440780150674945,-1.1567204449305108
CHRM2,8.826855938750579e-05,0.0008344066816527042,0.00032756661257127767,2.5472885502674254,0.004877038947245045
CHRM3,-0.7967838216188402,0.09867955465941716,0.07677612247535393,1.285289637948237,-2.8755930151200606
CHRM4,0.05454145773027752,0.11278105614051277,0.024884537399943344,4.532174109885985,0.34574981413262096
CHRM5,-0.07827125080822422,0.006636928482443815,0.007691402770804164,0.862902214357695,-0.8924820638807914
CHRNA1,0.7762631432300372,0.4793467986687583,0.0022936103427364687,208.99225545733208,16.208735946149453
CHRNA2,-0.04300328611659229,0.011085833323953024,0.007595896392187405,1.459450307320553,-0.4934147494019218
CHRNA3,0.04660937615753402,0.027709400142264733,0.011815943965229152,2.3450856083784193,0.42878450098466486
CHRNA4,-1.0191888488609826,0.03170016341765877,0.2901785481054134,0.109243648865949,-1.892003831763743
CHRNA5,0.3309002463755869,0.14235043274401557,0.012289488768384645,11.58310450718012,2.9849027218674085
CHRNA7,0.02753683566760738,0.023261993754187468,0.004345632099321909,5.3529597587925695,0.4177221981747522
CHRNA9,0.016530939815527546,0.005618856522093636,0.0018916257840676195,2.970384824217849,0.38008430128076215
CHRNB1,0.25293687717322033,0.1039055330223901,0.02662015281082694,3.9032658362550707,1.5502683485866309
CHRNB2,0.24909837119907913,0.15303402604784497,0.03873544826451652,3.950748807727915,1.265658658976432
CHRNB3,0.004363987579820825,0.0025354559092329097,0.000519875291037012,4.877046385827126,0.19139646735019544
CHRNB4,-0.17943860878362644,0.12678789335634635,0.11859469055301457,1.0690857471369613,-0.5210546431981858
CHRND,0.05372729835296757,0.030898809951948922,0.001965872730417622,15.717604437895085,1.2117619287229555
CHST1,-0.6635271319232318,0.23839139863460182,0.08143248362105832,2.927473018555388,-2.3251974915252354
CHST10,0.1505560095522549,0.08253766780727946,0.020669208654773643,3.9932669501702,1.0472157628094811
CHST11,0.34604864148533254,0.1360805676587762,0.08423031706906968,1.6155770557908355,1.1923477345203317
CHST12,0.08089823055474232,0.04863735950007395,0.02292255922823655,2.121811924043859,0.5343274316416151
CHST13,0.4463161833234599,0.4366158433401772,0.3891114575545323,1.1220842636816666,0.7154933885477097
CHST14,0.15317292284442585,0.03641493534496669,0.015749507486907635,2.3121316888949055,1.2205301472753167
CHST15,0.02329816591848255,0.14505328663192252,0.06219412300762903,2.332266774050814,0.09342154807648152
CHST3,-0.12825066420375153,0.1667067838661275,0.014368941075736741,11.601883742680728,-1.0699099861044847
CHST4,0.18601828603657522,0.12478117311921433,0.014914444596422197,8.366464625115698,1.5231830418256547
CHST6,-0.34171038281272825,0.11963494875686842,0.4054149533673874,0.29509259035261853,-0.536671204307071
CHST7,-0.21437978645082567,0.19328640325932753,0.03754829906740171,5.147674010808468,-1.1063402168371224
CHST8,-0.06120657929600576,0.08354681554924247,0.014761312203651076,5.659850181109098,-0.503773856075992
CHSY1,-0.115173360259607,0.07983788725376313,0.01728626922529762,4.6185724758309465,-0.8759945445900319
CHSY3,0.013163093801647485,0.17030584456709774,0.07406091597201864,2.2995373785471678,0.048368591028721854
CHTF18,0.4878923186833677,0.10140946949792187,0.07751842545556863,1.308198262567225,1.7523526484475993
CHTF8,-0.21984599871773547,0.10793065180829725,0.04250412048424382,2.5392985569083097,-1.0663580423911259
CHTOP,0.0004808519898831243,0.02084242926906273,0.02112406398028259,0.9866675886097132,0.003308435563077948
CHUK,-0.15760984787218568,0.04586209664482772,0.006679657285354754,6.865935584057741,-1.9284405703131116
CIAO1,-0.03827687797989876,0.011936981367082704,0.0024635011336680973,4.845535162920266,-0.7711877537386834
CIAPIN1,0.1315148989228221,0.019645113611500696,0.005054501198709654,3.8866572267340307,1.8498469743799943
CIB1,0.03121235046345916,0.007735242937936445,0.002916213768963691,2.652495170367861,0.5779853046979181
CIC,-0.052426755757637,0.03692455293039896,0.011081234826520042,3.332169519774968,-0.4980338993997638
CIDEA,-0.25978859194132037,0.05807742077107515,0.4524756228624053,0.1283548059532386,-0.38620908239608914
CIDEB,0.0,0.0,0.0,0.0,0.0
CIDEC,0.101942858634127,0.25176532620471265,0.5225005000802261,0.48184705309575027,0.14103063212057815
CIITA,-0.06015895149996342,0.17270124865450429,0.0739782151688407,2.334487906478248,-0.22118126309238945
CILP,-0.6098512098159301,0.1631180917255999,0.1737893301483023,0.9385966997306672,-1.46289223624856
CINP,-0.021965092536755382,0.015498316340235165,0.004651452350336788,3.3319305827378867,-0.32206145382046497
CIR1,-0.01489208733037728,0.035417023627383394,0.008673358711400016,4.08342659468613,-0.15990495452905382
CIRBP,-0.06256215404763177,0.01878699637772677,0.006498260417468044,2.8910808694624266,-0.7760918762021569
CISD1,-0.04358990266647078,0.02713891963450871,0.0026735351425658904,10.150949281505422,-0.8430298467368365
CISD2,0.046377063612299985,0.022767483297005103,0.008098207191199793,2.81142267164345,0.5153577431630388
CISD3,-0.0074346757228545,0.02113326182848386,0.0065614213778857535,3.2208359456550393,-0.0917831727117881
CIT,-0.4944895394619606,0.3290609758231792,0.03732287060226447,8.81660414950008,-2.559585193998813
CITED1,-0.022904875969670894,0.010723986661269752,0.005327880889052516,2.0128052568339,-0.3137983754182913
CITED2,-0.004017591527282427,0.05234595890863271,0.007871213981068471,6.650303121543025,-0.045284014418194386
CITED4,0.30213339900043445,0.12058308828852057,0.02427485066455176,4.96740803701859,1.9391904026081013
CKAP2,0.006021374524071144,0.10496506413658895,0.02311046866715189,4.541883838374134,0.03960876162902305
CKAP2L,0.3949152060877394,0.21789375975314462,0.032851620729182164,6.632663926976037,2.178840585356579
CKAP4,0.050908896521007385,0.031247099296559694,0.009653457944407983,3.2368814860441173,0.5181460945943916
CKAP5,-0.029594795817892816,0.04313489280312597,0.007166538823035913,6.01892962115469,-0.3495913023360078
CKB,-0.03803084252392308,0.0693591588236405,0.010305172538504851,6.730518927701873,-0.3746349692965707
CKLF,0.15881480037483237,0.07581133456542015,0.016444989474950072,4.6099959310342005,1.2384377255398153
CKM,-0.7373417416889678,0.14450165259133654,0.39080729578641454,0.3697516759521048,-1.1794716025438725
CKMT1A,0.29292725006360976,0.3803354883782046,0.05805014187365243,6.5518442522675375,1.2157887818647033
CKMT1B,0.30630472230504524,0.39242985775910505,0.07637599579911662,5.138130817845834,1.1083457225709719
CKMT2,-1.4251402474665231,0.4052565730876583,0.015518932126002643,26.113689382572495,-11.440017487828303
CKS1B,0.044398967392173194,0.05808402611785837,0.022781820344104267,2.5495779196103623,0.2941566414310558
CLASP1,-0.07422515299520871,0.05527263216904631,0.00969672657845719,5.7001331038706615,-0.7537694410647341
CLASP2,-0.18710760070051968,0.06287116641853512,0.00931775083452726,6.747461649818295,-1.9383664461484367
CLCA1,0.015879853869502823,0.02175485249981107,0.0006144034998053791,35.408086878903156,0.6406482750991571
CLCA2,0.04949678996699172,0.15029948306784868,0.03098324710412065,4.8509919752039,0.2811988686415651
CLCA4,-0.03584480970419168,0.06358379434120749,0.05957550947603593,1.0672807484220328,-0.14685623727626787
CLCF1,0.3069255086631193,0.07383184036795742,0.046624240080783856,1.5835505359450823,1.4214353148430396
CLCN6,-0.013130630926743159,0.04284756211335295,0.012674766039649458,3.3805406726496083,-0.11663143488479452
CLCN7,0.04904846955826203,0.03802770295678035,0.013851565520537054,2.7453722036255384,0.41675040491810966
CLDN1,0.4316869282255884,0.10889430156325522,0.07946288610265938,1.3703793922432268,1.531393258118852
CLDN10,-0.6413073191686269,0.25091107516714417,0.012279671570085296,20.4330444617422,-5.787257691576852
CLDN11,-1.1003013232361947,0.3390061517491694,0.15686320915674692,2.1611578238872737,-2.7781205525704395
CLDN14,-1.0358219562001036,0.26085791082988496,0.09299939641848828,2.804941976784983,-3.3966050229529148
CLDN15,-0.09940543909780608,0.10244253425029344,0.07445987960367864,1.375808486335942,-0.36429145405113605
CLDN16,-1.4546631460386399,0.4550749735061667,0.07155142160771719,6.360110858469434,-5.438176547983657
CLDN17,-0.01965217431532002,0.002097378426164397,0.0043679420465367515,0.4801754244489913,-0.29735289691710975
CLDN18,-0.032189711024331547,0.12095609099964881,0.08466999217800629,1.4285591375201294,-0.11062475403772852
CLDN19,-2.043307011539447,0.6474810729828347,0.06611777136845452,9.792844791676599,-7.9464750121122725
CLDN2,0.0890332740143509,0.26706512348411776,0.2671787349264475,0.9995747736347319,0.17224689401072196
CLDN22,0.0,0.0,0.0,0.0,0.0
CLDN23,0.17268448086372157,0.11014290756451453,0.020243942299533167,5.440783516116543,1.2136843835743376
CLDN3,0.22503334518697304,0.2590852843921389,0.018824290897480476,13.7633489517959,1.6401650879265077
CLDN4,0.17735081126918217,0.0518057809266404,0.032700481317274724,1.584251327189882,0.980745009484029
CLDN5,-0.5846224581347412,0.11667824496512166,0.062111559899932375,1.8785270431639698,-2.3457907878217847
CLDN6,-0.18134219817187502,0.1643140910580624,0.16950206625582492,0.9693928498197057,-0.4404649726397579
CLDN7,-0.014594494055721441,0.2394559828037343,0.02517643147826936,9.511116895594073,-0.09197969338053655
CLDN8,-2.7024905516838627,0.3923827872621416,0.017679187412778692,22.19461664728577,-20.32511607181985
CLDN9,-0.23925494815273973,0.34214704797232154,0.2279172003804365,1.5011901137834855,-0.5011553576669141
CLEC10A,0.1509758563242407,0.376691214197855,0.2930981141148061,1.2852051789398602,0.2788694817220604
CLEC12A,0.5011887048680311,0.2419091594984076,0.11643014502687993,2.077719300637807,1.468819926440638
CLEC14A,-0.5234966310531397,0.09253740636628384,0.01708967209201735,5.41481462417927,-4.004488273559353
CLEC1B,0.08193728688710922,0.018133967756199423,0.0023910026350085914,7.584252518456245,1.675681797674498
CLEC2A,0.005621013607012459,0.011516352194666006,0.0011466449010407546,10.043521044931422,0.16599697143301073
CLEC2D,0.44967227218932737,0.19553722896965284,0.13100554962759353,1.4925873714930544,1.2423708761657617
CLEC3B,-1.0322956980619862,0.18393497381547783,0.02085791834104376,8.81847223716159,-7.147738180653462
CLEC4C,-0.09677116867201827,0.025111884995722145,0.13664557336188657,0.1837738638573888,-0.26178707596094575
CLEC4D,0.11387374104032214,0.09834112503880156,0.022800917415389848,4.313033692776969,0.7541321010907254
CLEC4E,0.39064918472519095,0.3645798911223831,0.1752569945294227,2.0802587200659577,0.9331452343330341
CLEC4G,0.004015274442608589,0.0009563992177049941,0.0,9563992177049.902,401527.4442608587
CLEC4M,-0.1073484524940029,0.019238233850474816,0.018467571795571756,1.0417305568611819,-0.7899341512590256
CLEC5A,0.7870465624571283,0.23872852025289193,0.09040840178753191,2.640556801500885,2.6175562933575143
CLEC6A,-0.052307085373183876,0.04924667602651538,0.038227154578226674,1.2882642344132285,-0.2675312599187604
CLEC7A,0.42518272443218286,0.20310731901024728,0.1034338645577492,1.963644304296958,1.3220389018825272
CLGN,0.6103753432969111,0.3745957656468241,0.05928081638092518,6.319004840280143,2.5069166433850536
CLIC1,0.09656683568441249,0.008117586770625334,0.004937801465732357,1.6439678320321789,1.3742355797528587
CLIC2,-0.22418745211852165,0.15101369031827339,0.020783337662099964,7.266094251726405,-1.5550832891549047
CLIC3,0.2463076032268552,0.3974096934336539,0.11381689775837439,3.4916581040306327,0.7300867154388466
CLIC4,0.02865133586309998,0.045095277486924185,0.01010716339035061,4.461714503396379,0.284990401011216
CLIC5,-1.6123348245134799,0.2742537662087775,0.2432777187508022,1.1273279263593612,-3.268918304275401
CLIC6,0.228602149219286,0.7782342411080138,0.10225407126374533,7.610789785579336,0.7148912884594392
CLINT1,-0.18873588723842527,0.04389608775543428,0.005575381182042897,7.873199396090461,-2.5276515536905504
CLIP1,-0.07195163905928759,0.08333429203993349,0.011757036568014632,7.088035455009717,-0.6635776607340544
CLIP2,0.09094275678589891,0.07962018265466618,0.0382919843978112,2.079291107702877,0.4647444139009378
CLIP3,-0.4098648883042617,0.28797004895935585,0.017212580683339355,16.730207646206793,-3.124048164433705
CLK1,0.1483957627847401,0.057615063071930976,0.04295441289340197,1.3413071950235167,0.7160075582554924
CLK2,0.17174004273153587,0.040657414224382425,0.03134597668406297,1.2970536740382896,0.9700199437444306
CLK3,0.10581859029445395,0.03196591072947616,0.027168913049459457,1.1765620019941183,0.6419864172912367
CLK4,0.20608442676148653,0.0915630773421811,0.06795133901249853,1.3474801037451165,0.7905806218240594
CLN3,0.13476929435884466,0.03683233022227104,0.028753589583763457,1.280964594523861,0.7947763212103967
CLN5,-0.10508833798992279,0.0579927604094077,0.022624339197227443,2.5632907950971053,-0.698661113794745
CLN6,-0.008077334350021115,0.06522280958327455,0.013645004974495317,4.7799769736388065,-0.06914825280511894
CLN8,-0.0943981308876225,0.047513975483401,0.010005365434192795,4.748849584346466,-0.9437281672581826
CLNS1A,0.04437731766810238,0.01776760097730532,0.005805051667121783,3.0607136673625375,0.5824491335691828
CLOCK,-0.13849814219205703,0.07691240441901914,0.009952509818916816,7.72794057161653,-1.3882818327932602
CLP1,-0.016184147520164505,0.03961952493619087,0.012559739272495632,3.154486257764366,-0.14441074764564404
CLPP,-0.014007138892202953,0.01159730405001071,0.0038293482573778276,3.02853208184101,-0.22635338976775657
CLPS,0.00794928933543182,0.055296058744341146,0.036548681248751956,1.5129426522394547,0.04158076248283993
CLPX,-0.13645224176596216,0.03412217714740747,0.004362719409225137,7.821309130093221,-2.0658654576220905
CLRN1,0.005469422133355904,0.0006220519071848482,0.00011174179088723381,5.566868959641063,0.5174085845652077
CLSPN,0.42675511616549106,0.1362972254288007,0.03207280302589333,4.2496200072929,2.382924474493477
CLSTN1,-0.03437887556513308,0.02265355778793516,0.0038351372411078942,5.906844100679691,-0.5551383281003885
CLTA,0.056439249466997854,0.008953595366624675,0.003351524377605728,2.671499400825177,0.9748999284867076
CLTB,-0.041341736434646226,0.011354105877322506,0.0031693709917022246,3.582447718190412,-0.7343484365474835
CLTCL1,0.08419101449080646,0.07409599172979597,0.027901247439661683,2.655651575795435,0.5040271518407334
CLU,0.23742464539333552,0.03688916297567573,0.01946162688736357,1.8954819753341299,1.701908576965226
CLUAP1,0.16666095720407403,0.0522151456246277,0.01822382835195964,2.8652127651878874,1.234565293397947
CLVS1,0.12549503361500366,0.058069469201931734,0.0010474487105435434,55.4389619438247,3.8775745474899677
CLVS2,0.0076056345996271795,0.005611945604296143,0.000393061212355536,14.277535986481379,0.3836236401054438
CMA1,0.09467480671421868,0.45144512128954345,0.17119820938264327,2.636973382592592,0.22881517222645173
CMAS,0.06109970950648691,0.017147865299029424,0.0047051989220278844,3.644450656219836,0.8907383502026394
CMC2,0.0999010122092765,0.041174173475140415,0.014574402279914855,2.825102030556892,0.8275124037779412
CMC4,0.0,0.0,0.0,0.0,0.0
CMIP,0.01027248393177782,0.04523759969129569,0.013941464744778972,3.2448240209650123,0.08700040377075298
CMKLR1,-0.1552614304409743,0.2572796552651567,0.09561356473235465,2.6908279801652095,-0.5021157312069945
CMPK1,0.0011192665547894443,0.018184631295309454,0.0042239921877662645,4.305081658999436,0.01722153955456122
CMTM2,0.07722816937671528,0.2165385852566844,0.0593223377546653,3.6502031688671117,0.31707836623122815
CMTM3,0.38776209955440066,0.07013194633998929,0.04257393403185071,1.6472977641089421,1.8792885459177866
CMTM4,-0.377894647579772,0.06484991546664098,0.006499280254078161,9.978014938800197,-4.687465760582783
CMTM5,-0.3140628169803177,0.019562019990817647,0.028625192961245733,0.6833847379579854,-1.8562749769207123
CMTM6,0.05111817169620769,0.027249455059261952,0.011021442051320158,2.4724037863990755,0.48691830504932204
CMTM7,0.4115717449862921,0.05988003139115115,0.07385683460707314,0.8107581608353476,1.514433496625257
CMTM8,-0.061061872056266786,0.06667392430018416,0.038726490358650154,1.7216619343170498,-0.3102887606825515
