gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
ATP12A,0.328206209690216,0.5067111499778846,0.15181069631508298,3.3377829249014597,0.8423558718211581
ATP13A2,0.2639680085493108,0.025857667611150107,0.029947134415208493,0.8634438024233274,1.5253645887289298
ATP1A1,-0.04838783013795611,0.11834775699929477,0.041514810163294155,2.850735834604235,-0.23748414436479592
ATP1A2,-1.823820333390688,0.3970768219721845,0.3421917319790367,1.1603927998953234,-3.11779314105567
ATP1A3,0.1571482884838981,0.11259299457051987,0.007346023798258396,15.327066405259066,1.833510873945232
ATP1A4,0.04608047942747051,0.8397107038639562,0.8793576401457287,0.9549137524122682,0.049139894334398936
ATP1B1,-0.07698267314312801,0.11444032914028252,0.03111779199574853,3.6776494024999518,-0.43640387751811377
ATP1B2,-0.9851038232866504,0.21201523479533022,0.09960426451739632,2.1285758779766004,-3.1213540885863233
ATP1B3,0.04555249173890985,0.02548095789597797,0.014848323793840584,1.7160831249213493,0.3738293738112839
ATP1B4,-0.001980480690790626,0.0004602227749844126,0.0003458831026602392,1.33057316603433,-0.10648929196404193
ATP23,0.08521372207938871,0.05280944401449913,0.04211964573612742,1.253796015886305,0.41520940337860285
ATP2A1,0.14478135737235842,0.15965393763713348,0.0704779691921105,2.265302753005622,0.5453633556347002
ATP2A2,-0.07459572042130969,0.0325001278666299,0.01771494145291946,1.8346167247012717,-0.5604592636971556
ATP2A3,-0.302600471599904,0.1624787170276956,0.041502407390003285,3.914922705588203,-1.4853642121330024
ATP2B1,-0.04112163567414795,0.06149445742224898,0.047352822809198086,1.2986439619456849,-0.188971993412315
ATP2B4,-0.3502165485282762,0.09566687129791626,0.07797535904576061,1.2268859351038475,-1.2541745162559876
ATP4A,0.18494422949174727,0.15153403636163898,0.0029193853372345155,51.90614422458688,3.42290679912736
ATP4B,-0.027831542353887975,0.03515333316757041,0.024557619312274667,1.431463397186856,-0.1776004832438348
ATP5F1A,-0.08087047001562997,0.01585548167926481,0.001542868737786425,10.276623857200518,-2.058853654373683
ATP5F1B,-0.02685825041650025,0.009136433191707333,0.0005951981314641512,15.350238363874327,-1.1008976359913785
ATP5F1C,0.06377505099687886,0.009216801673099512,0.001660602708272235,5.550274985814685,1.5650129790834373
ATP5F1D,0.03592306247311905,0.016812067319530416,0.007645916163285561,2.19882967070176,0.4108266306363182
ATP5F1E,0.06693477867783715,0.0100036605543023,0.0047660358180350556,2.0989478334274514,0.9695566306635709
ATP5IF1,0.1536873716764915,0.008988320619068865,0.012907373431239948,0.6963710058402959,1.3527553055418942
ATP5MC1,0.1004908451190798,0.01482851280426575,0.007259352482694864,2.0426770623984094,1.1794446274040467
ATP5MC2,0.027821979730460633,0.007752193070342981,0.004200682476376375,1.8454603779122678,0.42926759213083043
ATP5MC3,0.01840895236271889,0.014982541708841873,0.0024388430236949744,6.143298918083925,0.37276673516342956
ATP5ME,0.14901847530858658,0.03498106912784968,0.022724133141457038,1.5393796942701208,0.9885450208994416
ATP5MF,0.2627346591766324,0.014428850762026171,0.018798424142513464,0.7675564000811479,1.9162697560129747
ATP5MG,-0.0545186616798472,0.02171524767335363,0.005512095727149472,3.9395628719574995,-0.7343224581255092
ATP5PB,-0.030622869933155883,0.012525512690197244,0.0017366945132581198,7.212271700391795,-0.7348254235320152
ATP5PD,0.06205986767834659,0.007893362513946886,0.0036588744880868616,2.1573198369190667,1.0259757343808666
ATP5PF,-0.011580042526367684,0.012229401081462579,0.00903262767768829,1.3539140013122346,-0.12184370591592605
ATP5PO,0.04503642809115238,0.0249401920237676,0.009861552755990065,2.529032966803176,0.45351461522270475
ATP6AP1,0.14492086100162505,0.012536540060228727,0.017465949498995628,0.7177703142305341,1.0965660744090469
ATP6AP2,0.035660066123419654,0.0188283610273986,0.005091790581654693,3.697787787116706,0.4997431816374877
ATP6V0A1,-0.07187174858434187,0.03437605001144387,0.006272334191248682,5.480583298543978,-0.907493694732676
ATP6V0A2,0.03399651475642784,0.052886265121783946,0.022318664435738985,2.369598112559858,0.22756228983389928
ATP6V0A4,0.3944027452605742,0.5189951013559029,0.24527593646499218,2.115964202749984,0.7963655377889916
ATP6V0B,0.1810626802787456,0.01217701573138079,0.014878780805471,0.8184148883289718,1.4843806079831483
ATP6V0C,0.054876190760283494,0.09222509544179981,0.1219042175711644,0.7565373641642981,0.15717178716114227
ATP6V0D1,-0.028044967135914867,0.033162728488009004,0.002424382033271951,13.67883775448233,-0.5695795747277581
ATP6V0D2,0.30161412461810627,0.17393844096884103,0.016183259534691286,10.74804742493177,2.370929695683811
ATP6V0E1,0.006616638195108049,0.008848098191058347,0.0016987882752610823,5.2084761355552125,0.16053427097692782
ATP6V0E2,0.06649794730671643,0.17494365983509894,0.055330840392417174,3.1617748545723123,0.28269921738755605
ATP6V1A,0.11352162594287574,0.03296651155536042,0.016731854639299912,1.9702843627345688,0.877620100135973
ATP6V1B1,0.18305600933584412,0.09265585302005627,0.0043846438664866556,21.131899383723432,2.7645014888576953
ATP6V1B2,-0.039805614014922774,0.03726681253915039,0.004667702294558189,7.983973738556062,-0.582629879212328
ATP6V1C1,0.10036343846246965,0.026346577708742106,0.012999394783386306,2.0267541795418045,0.8802660761740726
ATP6V1C2,0.33256355692178075,0.20733976280579453,0.23856599667590134,0.8691086143658245,0.6808796983380055
ATP6V1D,-0.03451084682020866,0.023655949311302604,0.006570272151670683,3.60045196990621,-0.42575909737146267
ATP6V1E1,-0.027088933987396757,0.01176687760121226,0.003048495399629102,3.859896787983966,-0.4906243998904566
ATP6V1E2,0.11442076593608363,0.08230112890013298,0.0675120470952237,1.2190584116646566,0.4403664378737103
ATP6V1F,0.11342161569822284,0.00636739116781863,0.004709606132858074,1.3520007805736645,1.6527361839962782
ATP6V1G1,0.05208250815833804,0.009323757869413822,0.011972576368930284,0.7787595236067701,0.47599027816478284
ATP6V1G2,-0.2702906778558126,0.1241070605467567,0.08646613593012949,1.4353256244391883,-0.9191958221817208
ATP6V1G3,0.04807730840667908,0.04676275374946612,0.004181601325901991,11.182977549725916,0.743479217936999
ATP6V1H,-0.01121915731742229,0.025022311390404124,0.003011048278679275,8.310166119747356,-0.20445671482464342
ATP7A,-0.19161583971303875,0.09911748539316892,0.05153535165663888,1.9232911430109612,-0.8440706218648916
ATP7B,-0.031098681274581597,0.22520202107341764,0.06387302016001811,3.525776932251354,-0.12305046167718188
ATP8A1,-0.483246047517067,0.27125008630487535,0.05136606681337292,5.280725255651776,-2.132210876825809
ATP8B2,-0.538337550586165,0.2317107312322202,0.09953458734599148,2.3279418482619727,-1.7063482210306335
ATP8B4,-0.5333586198823579,0.17853233115259595,0.09678484132074805,1.8446311293824829,-1.714413773545163
ATPAF1,-0.03621774584800708,0.021638036044199258,0.007866670066648757,2.7505966134177995,-0.408343783904768
ATPAF2,0.13853653276835587,0.037043984983066665,0.020788480495452916,1.7819476989272647,0.9608441292051147
ATR,0.16023574652305572,0.06392384128743388,0.028747235420561245,2.2236517825889024,0.9450643159787347
ATRIP,0.117763453163098,0.027633090112345125,0.026120139718053645,1.0579227527349628,0.728656400532682
ATRN,0.11666084241965669,0.03498238271154878,0.02209103983377299,1.5835552773784485,0.7849048792261581
ATRX,-0.16782162593823902,0.06256563852870294,0.06024803717022548,1.0384676657918213,-0.683717149239609
ATXN1,-0.47431856675140915,0.194090325369918,0.07338196389120147,2.644932284146588,-1.7509569153756284
ATXN10,-0.03217533117856952,0.019900894579947984,0.004395948658444215,4.527098955471239,-0.4852848350434465
ATXN1L,-0.12276517819028632,0.06704912572978411,0.03896294828762568,1.7208432286701065,-0.6219411502044384
ATXN2L,0.13139235250065973,0.02337672457970826,0.00947838041433777,2.4663205693186514,1.349593633705919
ATXN3L,0.013983945965501664,0.018670154577803667,0.0,186701545778039.75,1398394.5965501668
ATXN7L3,0.11096016263834896,0.015486871853798215,0.00790871343060153,1.9582036938997183,1.2477114627252057
AUH,-0.11653013755685437,0.04555151417672161,0.014162379419835421,3.216374369473784,-0.9791971628922316
AUP1,0.1592497750359647,0.006013854343248942,0.009532760140881924,0.6308618127774036,1.631058337901755
AURKA,0.8054638573319124,0.08138993815691091,0.19488419706300913,0.4176323138740501,1.8245583026439474
AURKAIP1,0.11888760166987833,0.011507001828098131,0.009235128921683896,1.2460033775034716,1.2371292772730562
AURKB,1.049423441420474,0.08014483051730474,0.630936256159749,0.1270252418288871,1.321167916844133
AURKC,0.1571311402215898,0.14162685184019358,0.08319183240845841,1.7024129381455197,0.544780955192898
AVIL,0.12747412496240562,0.1680160080050733,0.12708790513268653,1.3220456173988848,0.3575772902649634
AVP,0.10363113855506301,0.1901452799933904,0.0360464370930535,5.275008997492046,0.5458321310164113
AVPR1A,-0.5781962895413788,0.3291996914698775,0.1590343627195494,2.0699909493799615,-1.4498725043192868
AVPR1B,0.04336763514391022,0.061823089788282916,0.014665605775229578,4.2155155904097095,0.3581094134341058
AXIN1,0.06079585359683248,0.020084582798380626,0.006207900993833998,3.235325888465302,0.7716166130260156
AXIN2,-0.500486882068069,0.33525993939154064,0.15525692542527317,2.1593879852586984,-1.2701856682406012
AXL,-0.43977222073670985,0.20090078743529746,0.06178893891026231,3.2514037460178877,-1.769181641138358
AZGP1,-0.4936322759497289,0.7389983442961545,0.2930367809336011,2.5218620745892046,-0.911890057803989
AZI2,0.021052766484711105,0.07718631097273236,0.03879872397770758,1.9894033375190632,0.10688098609968981
AZIN1,0.001926438833664612,0.027865181551197764,0.01207245658338139,2.3081616702234586,0.017533047047855303
AZIN2,-0.0018373025573021895,0.12640868395708485,0.06295840678514909,2.0078126244278285,-0.0073224061627300005
AZU1,-0.012239990364233455,0.045687350053225606,0.08458780348391985,0.5401174657752029,-0.04208498745843483
B3GALNT1,0.05140490666338193,0.12768030429146143,0.041109941751909254,3.105825473117623,0.25353104366757817
B3GALNT2,-0.139489632321542,0.043628963097250215,0.037912687764445833,1.1507747318871198,-0.716390210274877
B3GALT1,-0.1343687118327702,0.03963875328510481,0.03725324685847947,1.0640348594496336,-0.6961712570929283
B3GALT2,-0.9326842085096342,0.12591426206705617,0.19067277808278915,0.6603683196580099,-2.135946037883596
B3GALT4,-0.05089620772669612,0.06567840170455273,0.02883404182959484,2.27780767235835,-0.2997316898601866
B3GALT5,-0.08277527318371036,0.589824379576155,0.5233648825608863,1.126985014145532,-0.11441904893261304
B3GALT6,0.2164262940100361,0.027864484780530538,0.029039765110365375,0.9595285869094261,1.2700285187117215
B3GAT1,-0.007428872504552819,0.4561804590795384,0.30022862053968197,1.519443610204522,-0.01355803839900331
B3GAT2,-0.30537841882407185,0.05342320103386114,0.24745070497661847,0.2158943173708437,-0.6138948560842465
B3GAT3,0.17937791279838455,0.01926245242818556,0.019193984264285122,1.0035671678666445,1.294751429380404
B3GLCT,0.07888194900671675,0.0744754571037074,0.0224645128949251,3.315249142149522,0.5262948611800864
B3GNT2,0.008967279625641922,0.044405486600384576,0.030360729265450498,1.4625961785086792,0.05146412733767316
B3GNT3,0.563462414905691,0.37103349772489486,1.1353829758109772,0.32679149294085047,0.5288028209062791
B3GNT4,0.7231758791957513,0.29117991389397485,0.026106633295995878,11.153483890189499,4.475777593282618
B3GNT5,-0.060076493487756455,0.19230963785079114,0.3448764844807013,0.5576188766258211,-0.10229932889056313
B3GNT7,-0.11776395633884595,0.3060458016153533,0.1551993876681715,1.9719523782510235,-0.29892854335148183
B3GNT8,-0.01911909422955138,0.16467349298047107,0.14771619131153027,1.1147964994113484,-0.04974543844310713
B3GNT9,0.0309897148367706,0.09605601534271142,0.058740670518425554,1.6352556839231336,0.1278639539735606
B4GALNT1,-0.022290090683165675,0.4429998890496451,0.1305990123293164,3.392061556580405,-0.0616796483530833
B4GALNT2,0.1727568171028969,0.16340018198163153,0.000829443654112273,196.99973731972628,5.998487380645176
B4GALT1,0.05064543227553653,0.02499725091627904,0.01898448377294435,1.3167200759972089,0.36757070069615105
B4GALT2,0.0717861314694348,0.025516709899380506,0.01211537464740609,2.1061428673890514,0.6521869818829343
B4GALT3,0.26263911555655906,0.0275105597272217,0.03605021592691153,0.763117751721565,1.3832652666081873
B4GALT4,0.1460834450692401,0.06615650094470495,0.06573041381778,1.0064823435937293,0.5697939307788074
B4GALT5,-0.10037902176882696,0.040089521511743574,0.018013532613125178,2.225522465400997,-0.7478999667628249
B4GALT6,-0.08095119676338469,0.2563347448173035,0.1087375388932483,2.3573712208895685,-0.24548984068284987
B4GALT7,0.16394547792268943,0.019454406968339694,0.027851036405178393,0.6985164460422915,0.9823783021687618
B4GAT1,-0.11955714362421066,0.038603227871520526,0.062399255439598476,0.618648854053841,-0.4786144725051401
B9D1,0.18406513361386545,0.10083008158398969,0.03372883807866266,2.989432406442017,1.0022379425908456
B9D2,0.10488929624245857,0.04404617088122386,0.033918589381505285,1.2985849849416458,0.5695243280553806
BAAT,0.10663655349754758,0.12425271354437666,0.004528654540395498,27.437004177740956,1.5846067584185637
BABAM1,0.15529249134166356,0.01621234002327224,0.016693800442052566,0.9711593282517311,1.2019124906883463
BABAM2,-0.12695387277739467,0.022692363065200782,0.007172487324249162,3.163806646054445,-1.4990325355394256
BACE1,-0.21375585114432893,0.1354357058101223,0.07876740490338326,1.719438465393759,-0.7616312287267828
BACH1,-0.06644905865290873,0.07875776973589277,0.032903114138193655,2.393626615557077,-0.3663281822077102
BACH2,-0.3407414711132605,0.27358402257841163,0.09298487191380628,2.942242291111767,-1.1174261886063264
BAD,0.1499397684788124,0.02409054545266937,0.014324140327022745,1.681814398817509,1.2528023300518465
BAG3,-0.18015257446894362,0.030170395982669376,0.031210667616992194,0.9666693565453742,-1.0197387986100768
BAG4,0.09353270470473696,0.05845176077868178,0.018272448901698674,3.198901312743462,0.6919347069929676
BAG5,-0.08793468927470549,0.023989493139389792,0.005950128892197648,4.031760248227056,-1.1399795129781802
BAG6,0.049894478282697996,0.009510653565417321,0.0022050011575884534,4.313219307249191,1.0625468176807575
BAHD1,-0.055163976507551116,0.03194590741642594,0.016384902172026837,1.9497160911320923,-0.4309567014832893
BAIAP2,-0.14974850586561095,0.12485745430592761,0.0612747144518403,2.0376668487628953,-0.6049532995738214
BAIAP2L1,0.479028810111922,0.04343151850655637,0.45663475843331885,0.09511216065891857,0.7088872262823732
BAK1,0.1760190569575819,0.039652458729548735,0.025487573480666926,1.5557565242382256,1.102542766873278
BAMBI,-0.2177152125603956,0.33563509642698525,0.09675040742325566,3.4690819952693017,-0.6999425164703879
BANF1,0.10467958019528867,0.009459818816750558,0.004469691407128392,2.1164366742777294,1.5657528190953633
BANF2,-0.029943547904191518,0.007291924409588161,0.016883273510827402,0.4319022851173846,-0.23044905363667909
BANP,0.15506895253661246,0.03859857222263415,0.034464098069319334,1.1199646700458823,0.8352979096982842
BAP1,0.0037209906121362657,0.016546601337588854,0.002773028181747409,5.966979148103025,0.07066126901083652
BARD1,0.05338357467923305,0.1186450256250556,0.07843779216433024,1.5126002702433237,0.19060968836480321
BARX1,0.8431988789497658,0.8071489943528067,0.080138112910907,10.071974058712238,2.978588200431156
BATF,0.24299330225768268,0.10383084961003453,0.2051480222656839,0.5061264957044764,0.536488770340844
BATF2,-0.023630611693512105,0.4172193585723316,0.12228603302426196,3.411831656110345,-0.06757507485339508
BATF3,-0.21784166199066224,0.24123021149983379,0.1732698427176185,1.392222718716099,-0.5233346027672756
BAX,0.20177480293909245,0.013617610926776953,0.0184888920708065,0.7365293103894978,1.483923416834828
BAZ1A,0.10855010947711063,0.0344963016730967,0.03731563317296387,0.9244463711281774,0.5619334154202067
BAZ1B,0.028932085490966486,0.02152581122805661,0.018170315961436444,1.1846690653999448,0.214633990492545
BAZ2A,-0.0066416356229948015,0.042433868470514585,0.02203674575362085,1.9255959543637393,-0.04474054961514855
BBC3,0.33603832110949283,0.06578204666867835,0.11634728953578956,0.5653938904046675,0.9851688492350688
BBIP1,-0.07770428200820279,0.04505028464673229,0.028595236784680574,1.5754471622654045,-0.4595133183724696
BBOX1,0.14921882051763702,0.4719246029078454,0.32731246076589543,1.4418167942753093,0.2608208664115952
BBS1,0.18561217019266996,0.04821343942380045,0.013786533125390573,3.497140215403829,1.580807232567628
BBS12,0.08701992996363606,0.08514994357839673,0.10580351983561344,0.8047931081186516,0.2675276480345039
BBS2,-0.14801913873368466,0.04536076502301007,0.024580193836763388,1.8454193373839947,-0.9441157032454305
BBS4,0.016206206155941594,0.04100319257761774,0.05767886743073247,0.7108876162809403,0.06747967731394972
BBS5,-0.04413047962398986,0.06613571300606583,0.05375085904602151,1.2304122051229043,-0.19034695894569514
BBS7,-0.04660338032998457,0.045543219318488384,0.03576861797422426,1.273273106366814,-0.24641454482120542
BBS9,-0.10682673149439559,0.06126400328779563,0.04518664980290825,1.3557987492990147,-0.5025448989850503
BCAN,0.1877416734838694,0.20942690428074376,0.09434567241609522,2.2197828360065377,0.6112230063897997
BCAP31,0.10820966557979217,0.008934053333962525,0.00959560992416218,0.9310563272758898,1.1046628844273658
BCAR1,-0.0023910174502095316,0.03261501208068565,0.017265401478873038,1.8890387298896762,-0.01819677415213048
BCAS2,-0.04050496328624931,0.01727598040157892,0.003546408319279161,4.871401949872032,-0.6801643643424583
BCAS3,-0.03700900855100708,0.05565504567207709,0.018861417722592422,2.950735013169916,-0.2694761190132672
BCAS4,-9.784801158518874e-05,0.13915945026863552,0.07092325037630089,1.9621132637081697,-0.00036741568222389256
BCAT1,0.08745341669012774,0.47931965856768,0.12040071898917089,3.9810365136672523,0.252035804342117
BCAT2,0.11388187699907082,0.06765797476942048,0.05384919296427791,1.2564343316027562,0.490755320978459
BCCIP,0.05708908238071997,0.01766815043548667,0.0026933617062566938,6.559887739713333,1.1000330205058815
BCHE,-1.228296129486976,0.476785048615115,0.4591294198123327,1.0384545795605917,-1.8127400177921806
BCKDHA,0.21838332712357822,0.06205761166991339,0.009427524625070122,6.58259873486692,2.2491614983520254
BCKDHB,-0.0825401363382614,0.07849206698725204,0.027365887960211725,2.8682448419497484,-0.498953886264423
BCKDK,0.058054177781566185,0.017089120543297438,0.005060072670820005,3.377248046623029,0.8161220307011392
BCL11A,-0.06293515397091098,0.3464804310173052,0.09326890096674842,3.714854870444218,-0.2060747916336618
BCL11B,0.13061606069251508,0.37461837743271625,0.47747269149610416,0.7845859755013285,0.18902633446139708
BCL2,-0.6493918475903109,0.18583410144323187,0.02949005018152268,6.301586477450908,-3.7815432900752413
BCL2A1,-0.17977696342761118,0.43767502538286396,0.23568730212313863,1.8570157214247949,-0.3703104331128359
BCL2L1,0.15846036581962286,0.022546768355541067,0.00763571225298066,2.9528048738007056,1.8134094610865041
BCL2L10,0.04272327433326062,0.4293709091520621,0.649768988396829,0.660805481362609,0.05300111912828557
BCL2L11,0.18803951726690293,0.053126467406201965,0.05091400872716817,1.0434548120319809,0.8333558362545292
BCL2L13,-0.0645693284786284,0.024376959837848218,0.01762434881046185,1.3831410226843661,-0.486373304658981
BCL2L14,0.06507848979601727,0.3310779023303099,0.5862625934329792,0.5647262950747317,0.08499460771177482
BCL3,-0.09159360529627225,0.05068582204745291,0.05508499666150515,0.9201384246043445,-0.39025501282066727
BCL6,-0.11505936792015303,0.044300911326556086,0.02798062950843928,1.5832707163787854,-0.6878492108813007
BCL9,0.03965803029313886,0.058730700472115094,0.049491297164655404,1.186687434696259,0.17826526199079906
BCL9L,-0.08137259054092949,0.1377715689495175,0.09078732627317306,1.51751984120528,-0.27006327450613343
BCLAF1,-0.07820817235843602,0.02037529002458132,0.009000242732346793,2.263860056946321,-0.8243754042374422
BCO1,0.009904839846779478,0.34376652836009014,0.11426561964778961,3.008486099490907,0.029301487511599823
BCOR,-0.1455359600644952,0.09139717009000518,0.044775117524336105,2.0412491388845395,-0.6877838089785484
BCORL1,-0.036811549797054255,0.08747196077855465,0.040648848182375484,2.1518927273437662,-0.18258284921425033
BCR,0.055076024381077726,0.04365512381345167,0.013108625533534268,3.3302594312251785,0.48104311686989093
BCS1L,0.08460757344949421,0.02271164428986034,0.0051764029032490486,4.387534107054344,1.175967186416471
BDH1,0.21884843633619533,0.12897145503193333,0.14529817957626479,0.8876329724711945,0.5741341255935932
BDH2,-0.157516414305086,0.07507653824292147,0.03154173896391935,2.380228253388363,-0.886917042968249
BDKRB1,-0.9041630485744465,0.31924303768105905,0.3054966394733622,1.0449968884482452,-1.6358502158298536
BDKRB2,-0.7384896150469247,0.2231532216972596,0.04852988522808942,4.598263949078892,-3.3522759423450883
BDNF,-0.7673683603036872,0.2015416747004532,0.17440669267970446,1.1555845226110775,-1.8374787081604655
BDP1,-0.11691133671849152,0.08373932001903261,0.06748887783112849,1.2407869668327605,-0.4500290226530016
BECN1,-0.06564726085315042,0.0596818907857076,0.019494348991996393,3.0614969912670937,-0.4701779319786196
BEST2,0.11850876921858707,0.13071954805609096,0.04168003078517577,3.136263231902021,0.5804789456518008
BET1,0.17876331891499886,0.026025253766900687,0.018135564475235167,1.4350396317930534,1.3274337956636149
BET1L,0.012099005436323917,0.01781471904055066,0.007706942117796184,2.311515873385697,0.13781885047965087
BEX1,-0.9316926836455003,0.3829876212333805,0.20241371389293858,1.892103128130693,-2.0708694360042514
BEX2,0.2096841593957426,0.2640090086963585,0.2842594469836791,0.9287607201723606,0.3932857125833581
BEX3,0.04594001724397323,0.024531807256680246,0.008714354260937052,2.815103279269522,0.49212287023451223
BFSP1,-0.02125946282497404,0.1369642811559106,0.0818604194349323,1.6731441409822987,-0.07430453214086333
BFSP2,-0.08082716760207925,0.09598530487820306,0.1657978011807246,0.5789299025357764,-0.19850341238494937
BGLAP,0.18185756182216917,0.16579312213286415,0.19758582183559348,0.8390942254491147,0.409122604390093
BGN,0.08242734937064311,0.07279459053405728,0.021524964978279687,3.381868012677956,0.5618237673735277
BHLHE40,-0.12245683159864207,0.05342365296454067,0.03693700816733606,1.4463448886416292,-0.6371653654992085
BHLHE41,-0.03136824996051546,0.1854590721915399,0.10056231286114581,1.8442204332314622,-0.09891739334672886
BHMT,-0.31156756588266266,1.274326401932146,1.2001657306068547,1.0617920254128503,-0.28440133487713226
BHMT2,-1.358052561743971,0.3022750385299536,0.23433711886340025,1.2899153151496914,-2.805408032141859
BICD2,-0.10934679706405914,0.04489459450112618,0.012187464242389676,3.683669843721601,-0.990488389609857
BID,0.2975320527555274,0.024915515327087485,0.027728943790519666,0.8985382030889286,1.7867635936526611
BIK,0.4898111143946955,0.1842805718606146,0.9616840032533187,0.1916227900611891,0.49947348648651957
BIN1,-0.6761202257467387,0.276634666036385,0.0695431373356497,3.9778859084428264,-2.5638746487448856
BIN3,-0.07442950545919946,0.04892989920282277,0.03426723350971811,1.427891726040458,-0.4020736489981991
BIRC2,0.022510623956664144,0.03806546555963072,0.014977251302896236,2.5415521706756548,0.18393800620726777
BIRC3,-0.38710726412202856,0.3235023505684761,0.06330706019697359,5.110051699793534,-1.5385274446460067
BIRC5,1.0001434505259594,0.08190896606051225,0.5766499400531866,0.1420427895179482,1.3170618485760797
BIRC7,0.2267732061559748,0.30119591077233254,0.08472075308916045,3.555160923266962,0.779106515782987
BLK,-0.5168777075628452,0.3081971444782125,0.7507997503694315,0.41049180467436763,-0.5965210066758393
BLM,0.7409082267332894,0.11423771163502108,0.18527984944009174,0.6165684610617017,1.7212752433893657
BLMH,0.012087718745720455,0.04150080178570471,0.0035793525098832698,11.594499751313446,0.20204221011023715
BLNK,0.03582853894117388,0.22629498497405953,0.3910104252062521,0.5787441213484072,0.05729740193062301
BLOC1S1,0.17089821269943295,0.048920958447118114,0.021984193139788718,2.225278778077012,1.1526096607341245
BLOC1S2,0.16312877200196363,0.01874488961852438,0.03244559156715177,0.5777330205161647,0.9056339994169375
BLOC1S3,0.3440291491323384,0.02336381039916401,0.057272972323435124,0.4079378012236315,1.4375414636069146
BLOC1S4,0.1618186369867276,0.0205767827535874,0.023590444691224628,0.8722507363857246,1.0535629142973628
BLOC1S5,0.051751349005569214,0.033628945470869163,0.021131612179159393,1.5914046304538467,0.35600439476499474
BLOC1S6,-0.08189826652603927,0.03690363950957677,0.01952815003796636,1.8897662829212802,-0.5860628030332289
BLVRA,-0.12069686059414719,0.06609203629141583,0.0037763357373697902,17.50163144589702,-1.9640867899716397
BLVRB,-0.04642121906637886,0.03096718744263665,0.008344543606264649,3.711070239885629,-0.5081772831041613
BLZF1,-0.08744601449999667,0.04035407474180607,0.017440690392622922,2.3137888371021753,-0.6621527457529717
BMF,0.198347818796627,0.10831386818091941,0.0822262951423542,1.3172655777984543,0.6917068357377923
BMI1,0.0073823594715936025,0.02880745977762364,0.03045119885206692,0.9460205464346868,0.042305125813305845
BMP1,0.034056871544986045,0.0932897603254406,0.015157850673412286,6.154550690295163,0.2766215045449084
BMP10,-0.023852422778182242,0.001984921250487914,0.005824694825164922,0.3407768664398141,-0.3125330213400557
BMP15,0.003926559579159483,0.0014651461258187177,0.0005095781905679408,2.8752135647441692,0.17394292761770627
BMP2,-0.4072771788225813,0.3663122212467043,0.19754761787952702,1.854298346791998,-0.9163347934709903
BMP4,-0.46137009379145333,0.3078244194385063,0.14232120026649847,2.1628852121967834,-1.2229667260029675
BMP6,-0.2670872793907042,0.3017025262909319,0.14115078136780845,2.1374485027097374,-0.7109049872921221
BMP7,-0.4578758035797357,0.9193874081162736,0.7597716415414615,1.2100838697414082,-0.5252984920820837
BMPER,-0.5622995513418623,0.1890679827332941,0.17422738451106498,1.085179481192788,-1.3471300640732566
BMPR1A,-0.20207196488677415,0.04433047373352001,0.09350626619921096,0.47409094101860366,-0.6608238466827665
BMPR1B,0.13750635118096022,0.4208325035194958,0.1660883134601137,2.533787566098439,0.33740632562879913
BMPR2,-0.13628084682854658,0.045361568872330844,0.04090347836814564,1.1089904986578611,-0.6738367652997218
BMS1,0.03478111305203324,0.02049599199766004,0.004610520790646346,4.445483043746719,0.5122340965402801
BMX,-0.8753934564380985,0.2420535008901747,0.09918277359567981,2.4404792497224355,-2.7796183589556485
BNIP1,0.09900689098460136,0.02622544640554494,0.010840885436983924,2.419124024323352,0.9508960547581304
BNIP3,-0.01659372096075762,0.18320260586513762,0.03898399834509743,4.699430885548894,-0.08404281542068223
BNIP3L,-0.12042668696357461,0.030985296277981394,0.006420105226100858,4.826291032117517,-1.5029746845979535
BOC,-0.9885033088919408,0.39419801369881974,0.20589086540082557,1.9145969051681837,-2.1785101508009572
BOD1,0.045569889541542175,0.017328181053393215,0.011163481594463025,1.5522201480573774,0.43129869644758284
BOK,-0.15824307923073633,0.06530750389773714,0.020011741088771292,3.2634593665806375,-1.118619246976912
BOLA1,0.24375309337948314,0.033410349451125504,0.04978970428537217,0.6710292806647816,1.092396657017531
BOLL,0.08162474542410716,0.036474208661371556,0.0012586457118795452,28.978932130872778,2.3007534901917785
BOP1,0.26934971334902036,0.023843962640735374,0.015099498167059505,1.5791228540795132,2.1919733052572155
BPI,-0.14240358622892388,0.058146907185275994,0.0389619296791745,1.4924031654509182,-0.7214407964850433
BPIFA1,0.04392616438031982,0.5342930537534488,0.6805809421920377,0.7850543860845974,0.05324555897014029
BPIFB3,-0.003771544372977895,0.0017632403646120596,0.0013987698571346196,1.260565028348585,-0.10084307710997997
BPNT1,0.11705410517464898,0.031812992696376,0.015410171346560052,2.0644152476265263,0.9429375169374978
BPTF,-0.019100719373223995,0.055759592488904344,0.033898810820462894,1.644883438071675,-0.1037426870114261
BRAF,-0.05805018660412253,0.06785536170500904,0.03279968397205944,2.068780960292543,-0.3205300789382257
BRAP,0.0658934918576759,0.01646942963915023,0.010079399080728661,1.63396939710811,0.6563344526267397
BRAT1,0.15042598189378964,0.0191155152689672,0.015667621150045562,1.2200649406761797,1.2017699052760598
BRCA1,0.5017656660027063,0.11374653577137601,0.09996832432724054,1.1378257716817708,1.5869737184475357
