gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
CNOT6L,0.02888712129639437,0.048565716526586505,0.030417150555884412,1.5966556905900293,0.1656322880721912
CNOT7,0.04883628631138626,0.033087984299753334,0.01471659160872621,2.2483456210155204,0.40256777948098355
CNOT8,0.1131395869297025,0.016378917973517686,0.019695626235624836,0.8316017869943134,0.8061756784829188
CNOT9,0.19751952247822224,0.01707574849854123,0.027982029604866898,0.6102398124677575,1.1807838951056788
CNPY3,0.2244071866952453,0.02010085329438438,0.023786000373913582,0.8450707549987795,1.4550437456398004
CNR1,-0.12465499245126893,0.16741519637407284,0.12530704101756887,1.3360398187887943,-0.3521453348964016
CNR2,0.12787072705634017,0.11133245456066168,0.02872897230051685,3.8752675659984774,0.7544163451447639
CNTF,0.028447316639524822,0.10756180430370585,0.14618259571785838,0.735804449055665,0.0744035182627706
CNTFR,-0.8681446959570509,0.4651810995600314,0.3013119678511008,1.5438520510075113,-1.5815536373135146
CNTLN,0.3272899210057798,0.16740725052641775,0.06883346405230105,2.432061974960582,1.2474777786547442
CNTN1,0.25983557002026325,0.5589424727759048,0.20323908993213022,2.750172090234007,0.5763615259271343
CNTN2,-0.015036967778544047,0.05561424073034935,0.011666790566367503,4.766884295555241,-0.13921453086467278
CNTN3,-0.10749393178564798,0.14669221832012314,0.17342447685563991,0.8458564845043814,-0.2581242170780755
CNTN4,-0.24740175635602274,0.18720345215926812,0.2154790072508768,0.8687781447837836,-0.5329669705816743
CNTN5,0.216880066966807,0.1825176743295208,0.049925489912966435,3.6558013681527846,0.970640640229596
CNTNAP1,0.37786753564385744,0.18077521412970798,0.13568010950908235,1.3323634155646606,1.0258443917950506
CNTNAP2,0.6244985567972617,0.6624511792334467,0.1586243405487996,4.176226529557413,1.5680016821606302
CNTRL,0.36412957309600347,0.11009471942018924,0.1111474952748729,0.9905281189460902,1.092209907776438
COA5,0.1346584602057792,0.03014916859248056,0.017864831228392407,1.687626835486964,1.0074747844561232
COA6,0.2539414007824736,0.03426572581846379,0.014547681219999319,2.355408075024168,2.105409716859889
COG1,0.09373615803582336,0.04172123749396567,0.035988450370234626,1.1592951923396106,0.49411219849377036
COG2,0.09439570419430332,0.0824625790265526,0.06581906449818488,1.2528676859092507,0.3679394696525698
COG3,0.043337490508197796,0.032440739798710594,0.02947596836688536,1.1005826643224388,0.25242346191105297
COG4,0.07681353544688418,0.010673102911758037,0.006816022686914935,1.5658842996881057,0.9304054397938826
COG5,0.05422536927564314,0.04812635698073493,0.04780229227101087,1.0067792713346615,0.24801511932810805
COG6,0.028734510446804418,0.07390247780712778,0.06429224084248492,1.1494773994297038,0.11332468510047833
COG7,0.09405078058585392,0.024313467427025406,0.03388419525633877,0.7175459603833143,0.5109328386591844
COG8,0.06180014539810519,0.05282569148526369,0.0337323802075602,1.566023244141671,0.336485228328413
COIL,0.161249202828611,0.02457751053400116,0.017387256019557342,1.413535897001582,1.2228749585145766
COL10A1,1.5773055675782877,0.5221232691129208,0.2212446771554732,2.3599359578988404,3.3533541409525993
COL11A1,1.2613766495055754,0.7286300313340537,0.29568200937875394,2.4642352534905627,2.3197027463307607
COL12A1,0.8329511933508802,0.13164486798924352,0.2000888072259851,0.6579321942809149,1.8621221114079296
COL13A1,0.8630442405648815,0.13735119738029655,0.09279732450730817,1.4801202309391976,2.833122356519268
COL14A1,-0.2638356394147756,0.25224245188190203,0.1890663597680141,1.334147715074249,-0.6067731142871569
COL16A1,0.5530892675391628,0.09055135301365773,0.11798469093359065,0.7674839192876801,1.6102095632356013
COL18A1,0.2659320126878546,0.0645183261212778,0.05079020554928018,1.270290707106464,1.1799962721750317
COL1A1,0.7029776638877094,0.06741727009609536,0.16684510042533732,0.40407102111017285,1.7210155617168088
COL1A2,0.5759212165808503,0.08337952416804263,0.15403239327796628,0.5413116188980874,1.4674288268506162
COL20A1,-0.013455941137672671,0.005826816271947578,0.008381589170937606,0.6951923022129872,-0.1469775127748919
COL23A1,0.3445629689201566,0.2065205242075904,0.19527307053150994,1.057598590760448,0.7797357080393572
COL25A1,-0.16473384090739018,0.06386132271477589,0.16442494459134419,0.38839193696245117,-0.4062552369266912
COL26A1,0.37535835426693664,0.2507975926683683,0.07947689386591492,3.155603855020904,1.3314523959584486
COL2A1,0.566867153894532,0.3172650622993557,0.0856859948596007,3.702647822659987,1.936539552401952
COL3A1,0.5912736242569987,0.07835740450695915,0.14635652606539587,0.5353871577407284,1.545547866770257
COL4A1,0.8294264399050619,0.06879839463405064,0.20701494172308132,0.3323354056543439,1.822959537177061
COL4A2,0.7759332113393511,0.06120632024930488,0.2216071009050439,0.2761929559086246,1.6482857526405341
COL4A3,-0.014331154304278004,0.17072890935070958,0.21744749370394814,0.7851500444661583,-0.030732930152091477
COL4A4,-0.023862781687072343,0.3431298594933391,0.27797248840888994,1.2344022297221169,-0.045260584751293936
COL4A5,0.778631473118159,0.14859291536768918,0.1750935027152939,0.8486489393573032,1.860788181274752
COL4A6,0.8897823996455516,0.534111669348008,0.25621187911645293,2.084648343355089,1.7578595797624148
COL5A1,0.8912386222553452,0.1271095328456054,0.20424128357774485,0.6223498531687431,1.9720695756331195
COL5A2,0.8611066475587208,0.11302450722193483,0.1923460200109723,0.5876103244324328,1.9634296258747994
COL5A3,0.6475090584646732,0.12097904834734095,0.15502965331325694,0.7803606972073108,1.6445173529947814
COL6A1,0.467710406282861,0.06000093351540812,0.09780944503764394,0.613447233979454,1.4955007509100469
COL6A2,0.4137449085826268,0.055989006032451286,0.09944528709937508,0.5630131669940451,1.312020314900572
COL6A3,0.7720769553346423,0.14127587365546318,0.294754238849816,0.47930056648802444,1.4221013879747735
COL7A1,0.6655939857631279,0.050723888907211585,0.19274323336977997,0.2631681954297052,1.516071972134248
COL8A1,0.7473357354368493,0.36436182521319105,0.24670790830891373,1.4768956038367331,1.5046109352561094
COL8A2,0.31428299933157344,0.16482735591429992,0.09806574707500056,1.6807841762347469,1.003603618626018
COL9A1,0.0016067843833069695,0.04949533462031941,0.02584955907553158,1.9147457980113216,0.00999380870680912
COL9A2,0.5052775498890609,0.29536078377977876,0.4836973151636404,0.610631431104502,0.7265126222659702
COLEC10,0.0813857627134432,0.07264792469631982,0.017029657272090482,4.2659651650994075,0.6236565443861655
COLEC11,0.4095394738259579,0.3504379671700162,0.18228914787217476,1.9224291257083002,0.9592136726530585
COLEC12,0.024573179146038848,0.3160573597143718,0.17508576277495488,1.8051573966103336,0.05872674504186507
COLGALT1,0.3950737339296384,0.015377446704563046,0.02609913349430191,0.5891937641500751,2.445485615625967
COLGALT2,-0.09886418617202186,0.38585902344021994,0.23207347286882565,1.6626588927650423,-0.2052231006967965
COLQ,-0.020170727447461623,0.13535788361141332,0.1392668980418543,0.9719314892095456,-0.05405023790795421
COMMD1,0.01204243609458322,0.015144821636376735,0.00789107513585334,1.9192342457323461,0.1355645887835524
COMMD4,0.2569320555950787,0.024599103386216004,0.02376597958710303,1.0350553107251295,1.6666347454567134
COMMD5,0.21283310931012345,0.014923126590812958,0.012701667776610016,1.17489504947482,1.8884644562129485
COMMD6,0.08518596807355427,0.017980113319244203,0.014343513006333247,1.2535362369947471,0.7112795089555956
COMP,0.07898831222919833,0.7197484347495727,0.47624346252014627,1.5113035482752162,0.11445857130645498
COMT,0.10649990661225006,0.016420731712730292,0.010547766932954873,1.556796980546306,1.0369766193696979
COPA,0.11124302518111451,0.020311240243011588,0.020511976188834907,0.9902137198300479,0.7767281389501435
COPB1,0.10780716390840928,0.020130393887363627,0.021598301477249057,0.9320359709104123,0.7335636819944825
COPB2,0.18501392210633272,0.024027269385038963,0.022585137281131814,1.063853147579136,1.2310991812680105
COPE,0.09365250312239048,0.008643348637095198,0.008938425232706153,0.9669878543559037,0.990578468305839
COPG1,0.14801069950931867,0.011615184985427022,0.012930117531329038,0.8983046718085915,1.3016429631924211
COPG2,0.06422810314225424,0.05336514532350945,0.036390178387735124,1.466471110828504,0.33669216004072966
COPRS,0.16871144978704544,0.014490900528185465,0.014092985754485376,1.028234951814486,1.4211602476013203
COPS2,0.06174400171484651,0.01648671135008886,0.010019791593057955,1.6454145973965562,0.6168299165361397
COPS3,0.0717948646891875,0.012105997539570116,0.0038785821768014665,3.1212430181261523,1.1528077371764676
COPS4,0.02413615116361756,0.0156812161982096,0.0056928291206444995,2.754555927446191,0.3198924154065538
COPS5,0.18959692771786774,0.0178656968145768,0.008679881470798713,2.0582881085048745,2.03504678664039
COPS6,0.09106067352384839,0.008129148938735927,0.002079895959439233,3.9084401803096247,1.9966872862144611
COPS7A,0.07632370700528135,0.010801705809954867,0.0029166360964163877,3.7034808090137483,1.4132478469991105
COPS7B,0.21090620595765985,0.027861353868009704,0.019724466645601367,1.4125276170254708,1.501712254669357
COPS8,0.15370666365813035,0.0189327307691269,0.012969426775532183,1.4597970362764943,1.3496846390981474
COPZ1,0.10473610663080457,0.004754547569488859,0.006045952727101544,0.7864017110448382,1.3469890095521782
COPZ2,0.2824834214833465,0.05644573674714912,0.037990165252196256,1.4857986632181317,1.449296934116288
COQ2,0.02304825752078221,0.02705493453812256,0.011905387707721288,2.272495041936011,0.21123521747635726
COQ3,0.07845562065585776,0.026996154490188547,0.01176655608364744,2.294312311799236,0.7232682116463627
COQ4,0.049031954309954884,0.017660964984116675,0.022757234121753213,0.776059379168353,0.3250270191500347
COQ5,0.05915924016890983,0.018000789514792823,0.010185687690951427,1.7672630519374775,0.586175158322433
COQ6,0.15079269307896115,0.046476176821458506,0.02797293518265751,1.6614694352944612,0.9015945505060285
COQ7,0.005267793193960646,0.027693886883702737,0.021005123222364114,1.3184348689855383,0.03634679320348256
COQ8B,0.11955047088277349,0.03774643013297768,0.036967614543690255,1.0210675100057358,0.6217854818717874
COQ9,-0.04845622327253274,0.018157287886759278,0.014802535126037103,1.2266336632311912,-0.3982735925931204
CORIN,0.11542929963003962,0.1713551128340517,0.14693180582203003,1.1662220570650597,0.301132862504629
CORO1A,0.21360785976556862,0.08894590349301579,0.08309087117858079,1.070465410115284,0.7410381595697588
CORO1B,0.11107450613633363,0.014415041586274033,0.02185621817110804,0.6595396089763335,0.7513233432066014
CORO1C,0.2186697152247814,0.01720042904699281,0.015891329235955844,1.0823782448654442,1.7346366842163867
CORT,0.26477367062990886,0.11859198014981016,0.03350198570126373,3.539849285570462,1.446570225184164
COX10,0.035681459260530346,0.032053424614424134,0.02454569186786953,1.3058676360384964,0.2277482079247003
COX11,0.06206640596858115,0.03458951747801687,0.019353753472383377,1.7872252804797788,0.44614290972311504
COX14,0.00919513913009773,0.02032186443720237,0.014616613178811327,1.3903264859373539,0.07605625342296451
COX15,0.07582863862895373,0.020591661596825888,0.012311731156564825,1.672523655281905,0.6833979902745515
COX16,-0.07826822462575866,0.04897027050536731,0.026738364112696658,1.8314609786510427,-0.47865000327090645
COX17,0.1539718455755712,0.02202930833438844,0.018918120017762996,1.1644554698724945,1.119443882300879
COX18,0.05740491690248195,0.04468217883832693,0.026303136376772052,1.6987395798846703,0.3539527772010381
COX19,0.25569607196536337,0.04256986514164149,0.0201628483993518,2.1113021483120407,1.8007279852035218
COX20,0.1339128973921407,0.044409702472703885,0.013281529562422527,3.343718979352529,1.1619792161422469
COX4I1,0.005709375557835461,0.008739703336671664,0.004563630067179046,1.9150770785577729,0.08451492201632801
COX4I2,0.3994897695849644,0.12097114848855828,0.23244988493413563,0.5204181904535473,0.8285924930149681
COX5A,-0.02813247907055194,0.008411466255211575,0.003333713004009574,2.5231524864602366,-0.4872410830480017
COX5B,0.003388660646892472,0.013492373980903225,0.005225558984771687,2.5819963032132396,0.046877204193142646
COX6A1,0.1467385215651298,0.016094414276083994,0.03181116419447526,0.5059360348364473,0.8227243618366488
COX6A2,-0.8251819660946363,0.9867669935526872,1.8420961470660873,0.5356761617054118,-0.6079860029208531
COX6B2,0.5844765600261316,0.3653535420810118,0.23981558401343134,1.523477065029056,1.193516419330359
COX6C,0.0947886203283872,0.018158075860057778,0.008031604424904597,2.2608279615655325,1.0576818379218995
COX7A2,0.029494513902158737,0.009152037397137092,0.006170056386582373,1.4832988264158233,0.37548853111603203
COX7A2L,0.15124783086396976,0.011712644069616545,0.007144732144904631,1.6393398425677275,1.7893536313136478
COX7C,-0.05782189006242122,0.009029099259493063,0.0033098033570838196,2.727986615932482,-1.0050581452923546
COX8A,0.004544565466157557,0.0074665497406159785,0.003998618882049795,1.8672821693845505,0.07186829763969747
CP,-0.61021084208212,0.7527430398938861,0.5359723707160337,1.4044437381879533,-0.8335059772325861
CPA1,-0.034673568780828265,0.05462786448849761,0.04405022737523077,1.2401267313143174,-0.1652054866219386
CPA2,0.20825884435640185,0.14197920117529575,0.024187295636484918,5.86999073022158,1.3390900950152345
CPB2,0.028663358682505934,0.010086390571421858,0.010890480346614476,0.9261658118282572,0.274665151036125
CPD,0.06317911559869227,0.05755674294616244,0.08665612998884022,0.6641970158784469,0.21462183183124228
CPE,0.025892312522572958,0.11930887311059007,0.08951405980963893,1.332850653453917,0.08654165835141463
CPEB1,-0.09286435406421162,0.13953267050963428,0.09018371855576174,1.5472046700243274,-0.30923238707841355
CPLX1,0.13072761244637565,0.19729821154366342,0.1348679580728981,1.4628990782007738,0.355969622776426
CPLX2,0.002530485740947913,0.13998621278468484,0.04411794326246284,3.1729995197620893,0.012047481429263755
CPLX3,0.0,0.0,0.0,0.0,0.0
CPLX4,0.010291003691923876,0.0013413521882833278,0.0002935864687102448,4.5688488102875295,0.6006060690635764
CPM,-0.00615373383949569,0.1583405426014124,0.13372452131608636,1.184080085260808,-0.016828026307711456
CPN1,0.0666382456167409,0.020645515049400962,0.003577854086855725,5.770362498920286,1.114069391473261
CPN2,0.16187233810463786,0.08171487474927058,0.011829485587463962,6.907728501386902,1.4882973553473071
CPNE3,0.021831128606307537,0.02567577264751951,0.029464036322525644,0.871427538523976,0.1271832935853381
CPS1,-0.14123545246931624,0.37936114844469854,0.1026566914551499,3.6954351739500475,-0.440808635704968
CPSF1,0.24354621340210736,0.019386670503942913,0.020474088646396355,0.9468880807720422,1.7020765642771716
CPSF2,0.17238121447548105,0.02661807760719489,0.023766985746493444,1.1199601788427078,1.1181572479401316
CPSF3,0.21803288465526993,0.011534203045676282,0.017126715108767076,0.6734626559982881,1.6660382342800004
CPSF4,0.216641491771012,0.030338566803089523,0.009898340086416697,3.0650156024364663,2.177511473031898
CPSF6,0.17586078219492762,0.01828073704591291,0.022876407889674936,0.7991087208304137,1.1627198444425944
CPSF7,0.11871556374529924,0.019419419655853486,0.01608355951984119,1.2074080760479096,0.9360877757800624
CPT1A,0.08024195244783616,0.07487849385503959,0.02800331477762222,2.6739153721500104,0.4795090036961656
CPT2,-0.07766337979321492,0.04261164797261841,0.035025855996620864,1.2165769189689313,-0.41497497511181614
CR1,0.023511609602671957,0.16157923709331015,0.14682504854209244,1.100488225256659,0.06135956687522241
CR2,0.07381538500861812,0.3677763571320662,0.2423035210745873,1.517833317076954,0.14995709780062325
CRABP1,-0.318261093770535,0.5088837398864441,0.39731856772573493,1.2807952641108922,-0.5049101722577021
CRABP2,-0.023760416530867356,0.07372344466174177,0.09767320038725323,0.7547970617266979,-0.07602673513013661
CRACR2A,0.1226533055545238,0.20294802915144186,0.5133359004004205,0.39535132647674726,0.17119001821621646
CRADD,-0.056627482812678265,0.0383431530555142,0.009230165806386557,4.154113139439347,-0.5894167937225614
CRAMP1,0.24852094596912022,0.04228171363934179,0.05621136148292732,0.7521915947932297,1.0482163894466914
CRAT,-0.3126766735195683,0.18181149227498272,0.13225231245911218,1.3747320473597966,-0.8597928826614142
CRB1,-0.03937792488342856,0.00586646202301063,0.00792226902483234,0.7405027530146009,-0.44241315606956844
CRB3,-0.03139429816630157,0.09578787623857414,0.11418264708665954,0.8389004694021105,-0.09290748954463003
CRBN,-0.0973932570200895,0.04508744431106296,0.02556802738091324,1.7634306956633274,-0.6090883296845355
CRCP,0.15545518226359833,0.02208839086077166,0.017023419176333997,1.297529634439067,1.1914664225160023
CREB1,0.166287980511322,0.0333301402499252,0.03305738392312835,1.0082509955243615,0.9145903573085639
CREB3,0.13941160627225946,0.02288637212290214,0.017055442410434454,1.3418808830722726,1.06749890062534
CREB3L1,0.18113331972112,0.29190844540436756,0.6117247572169725,0.47718919654715036,0.23159027482158212
CREB3L2,0.04881512294162205,0.06217487694585574,0.03911165493589252,1.5896764544421842,0.24683190275543443
CREB3L3,0.10268156174046457,0.03967830561471496,0.010197671114798175,3.8909183447911473,1.0168150479526437
CREB3L4,-0.05827928935488291,0.10940064211070176,0.09730295701627169,1.1243300868277515,-0.1868319850633658
CREB5,0.12894898969372015,0.2480462331774919,0.2078015392512371,1.1936688923059324,0.28287434654886257
CREBBP,0.12404592238267265,0.0559539662099979,0.03761421520580866,1.487575000670413,0.6395971063963296
CREBZF,0.24865650808461304,0.06328129112115669,0.03297426123788502,1.9191117176099484,1.3693431491341912
CREG1,0.013320652244758424,0.022161489846683053,0.011118780780331445,1.9931582683854658,0.12632721060239077
CRELD2,0.22698296669077633,0.020935559976641507,0.029606795295870677,0.7071200975122566,1.3191602839878116
CREM,0.15686128460269622,0.03965007641344649,0.04917090128434958,0.8063727810103523,0.707394506597724
CRH,0.008134918947458778,0.004695925226493303,0.0015436955581248114,3.042002162782422,0.2070486498926439
CRHBP,-0.19604873436322068,0.09601956195857157,0.11022898281110605,0.8710917901067432,-0.5904948891617914
CRHR1,0.0017387397034335924,0.0004102230038879617,6.968172883847927e-05,5.887095666625242,0.2082932098340616
CRHR2,-0.11831201013894738,0.0940983307124859,0.1626152955299083,0.5786560877059644,-0.2933919115939137
CRIP1,0.039274269080089685,0.15003889344193577,0.10565813963733092,1.4200410300327146,0.12082495205200838
CRISP2,-0.7661859393210438,0.11523341014558312,0.6838414170611116,0.1685089660711279,-0.9265235820482518
CRISP3,-2.0022174529517933,0.7982807353813539,0.6174680296564706,1.2928292592338395,-2.5480268763709697
CRK,0.10724524673821323,0.010764872348900043,0.010896328772846983,0.9879357142495072,1.0273961960492688
CRKL,0.20465086368100005,0.023209601359602663,0.01656922947647468,1.4007652795536534,1.589872968638207
CRLF1,-0.027242808303279187,0.3940208755650675,0.16553307488427696,2.3803150871239778,-0.06695908081723312
CRLF2,0.09856512824949806,0.041849626751712075,0.022294368028228213,1.8771389571897161,0.6601242822843726
CRLS1,0.1920317985991214,0.05412119525592868,0.020361412927779363,2.658027487969185,1.3457648905529727
CRMP1,0.25183600140194096,0.1632146050577988,0.08788641030395154,1.8571085619873187,0.8494874203611106
CRNKL1,0.14947016744418073,0.016398757153133343,0.008934540664751347,1.8354337137699617,1.581315056630834
CRNN,-1.2966144239507689,1.269439671130105,1.0643442017959883,1.1926965628111998,-1.2568104967269962
CROT,-0.07301736932659342,0.0581963345932134,0.05623719145811106,1.0348371439665807,-0.3079033190307109
CRP,0.05232833551797576,0.07845266014604209,0.061036592712607446,1.2853381333954543,0.21180771736192505
CRTAM,0.26756066154019864,0.2874039749917035,0.12292887583001001,2.3379696027574086,0.7631243406193151
CRTAP,0.07577259667091596,0.0203474815902903,0.013070518572889368,1.5567463124603693,0.6627744548655498
CRTC1,0.0989186767591157,0.07783432716802463,0.057178470367981,1.361252350178478,0.41367762523771634
CRTC2,0.1804427801085935,0.01168877684207442,0.012340422830069848,0.9471941928596183,1.624330837837079
CRTC3,0.12358403804517781,0.049649419234641265,0.0407814581855824,1.2174508083723687,0.61197123098129
CRX,0.03667838013303404,0.014156403439898334,0.00036249598776649816,39.052579663356674,1.9264535645820497
CRY1,0.051168020481950904,0.059543094748410616,0.04311644201462371,1.380983494143963,0.24642068367448047
CRY2,-0.17414899016476282,0.03529557862241659,0.041031718392564934,0.8602023021490673,-0.8597280722260309
CRYAA,0.01095012290031027,0.004486131987290948,0.0,44861319872911.61,1095012.2900310275
CRYAB,-0.4014012658146697,0.2166435751273025,0.17046483890923095,1.2708988933645193,-0.9722127929832438
CRYBA1,0.13078637908035362,0.044091686342797046,0.016131715081668926,2.733229921280963,1.029727342371703
CRYGC,0.12972317045003076,0.06729235419371171,0.0,672923541937117.8,12972317.045003079
CRYL1,-0.21271857260387872,0.06281485607875814,0.02924715369860577,2.1477254411171147,-1.2438373864230943
CRYM,-1.027578130884668,0.3258085827040398,0.32201788906615886,1.0117716865012503,-1.8108182115707498
CRYZ,0.03509010950926772,0.09256068320678686,0.029079918590461995,3.1829760086448826,0.2057728773295782
CS,-0.017151404654805802,0.011956499986216068,0.012234408674591208,0.9772846652611564,-0.15506300702812326
CSAD,0.2254097434760649,0.13729736584667013,0.06412105889217344,2.141221124834363,0.8901687457641054
CSDE1,-0.021046127690148797,0.009437259132614857,0.006509303652115115,1.4498108610355502,-0.26085846555638137
CSE1L,0.17930648936452664,0.011687092546427988,0.012195953262782127,0.9582762654636411,1.6236339803324276
CSF1,0.04896600836207021,0.08997868761167589,0.07084862987954343,1.2700130936146172,0.18396236086508355
CSF1R,0.0655325376166509,0.14092039865757125,0.061101805170205976,2.306321364238283,0.26511235338300404
CSF2,1.2452398323581078,0.5391535728815954,0.20287465485637177,2.657569883548521,2.7646433104368153
CSF2RB,0.021881011029321495,0.18941156062492642,0.14192896772727376,1.3345518089647033,0.058080702818462025
CSF3,-0.08573388961423833,0.6012821541089629,0.6755848167663331,0.8900172697589366,-0.10430679162920421
CSF3R,0.41861551761310856,0.25298616794956696,0.21251395019092037,1.1904449930100436,0.9080747527209384
CSGALNACT1,0.15404565572282225,0.12094834128508915,0.11744105746230436,1.0298642050622744,0.4495101252080517
CSGALNACT2,0.41275595072525073,0.0597090259266421,0.059631332877921835,1.0013028896885334,1.690270005580582
CSH1,0.002481251820333088,0.0015158176771161978,0.0005242371380556519,2.8914732800851106,0.10836947033104086
CSK,0.058961231885452214,0.012475037304539157,0.038563680576112154,0.3234918741720587,0.3002460553014971
CSN1S1,-0.037484881091206,0.015042567432584206,0.01549432779739109,0.9708435002335004,-0.30114091642431284
CSN2,-0.3820313488260429,0.03383739571933941,0.45079383885301444,0.07506179721851176,-0.5689970515224692
CSN3,-0.5966349471790077,0.19517194299454824,1.219706742779105,0.16001546613561327,-0.5402328336531022
CSNK1A1,0.06460020603126804,0.03976299911399364,0.035836619495426054,1.109563336995799,0.34124821265385064
CSNK1A1L,0.01083313434870892,0.0028042153903030374,0.0011201065911196162,2.503525479213558,0.32368640020361544
CSNK1D,0.09693071198616332,0.01115869917196272,0.011600194913897294,0.961940661755117,0.8999715060568366
CSNK1E,0.28349520193986955,0.018039460537911296,0.026559776806020438,0.6792022639972721,1.7395363262825188
CSNK1G1,0.21718181833939498,0.0381377490304684,0.07612949858930479,0.500958888961161,0.7871309336921894
CSNK1G2,0.1560804601146848,0.013078412809200824,0.01588852084776563,0.8231359567394859,1.23824562608839
CSNK1G3,0.12850026776998247,0.030761562308224192,0.03488159167221776,0.8818852819931645,0.6880276404749163
CSNK2A1,0.16196565427001453,0.024787973544029795,0.01503970179556507,1.6481692177792615,1.3206973824624062
CSNK2A2,0.18573418273150644,0.02931672750741681,0.02385611840549121,1.2288976357808783,1.2025190035889781
CSNK2B,0.2050199291948489,0.03942196612035592,0.03141489506048342,1.2548813562628947,1.1567200740971422
CSPG4,0.5410486542481241,0.23477822999737102,0.2225356217596106,1.055014150727676,1.1469290462347406
CSPG5,0.31272902456397483,0.20616682301059705,0.02902138820330835,7.103961449614414,1.8357312411459177
CSPP1,0.2532629394854543,0.06987166608523297,0.06560530831446074,1.0650306793822624,0.9887856449852457
CSRP1,0.006043160284339599,0.016065277871531367,0.01758610544173217,0.9135210706406978,0.04557002605934576
CSRP3,-0.6515908383345912,1.4961873388285325,1.984085577643999,0.7540941558605431,-0.4625884331364312
CST1,0.8154064145347386,0.9828507166999736,1.3716734667909907,0.7165340297784851,0.6962236226092724
CST3,-0.022600326577988383,0.015209257860014229,0.014964083718264602,1.0163841733557248,-0.18475221343511306
CST4,-0.48391511614229044,0.38694893172567824,1.4825506975162936,0.26100215822226674,-0.3974334454141476
CST6,-0.0026449294051551497,0.30899653976501157,0.3249743171568173,0.9508337227027848,-0.004639696418199727
CSTA,-0.006944572175152874,0.06358210856837335,0.3557936413100019,0.17870501657721982,-0.011642504241409444
CSTB,-0.10426365263653414,0.029162451742012603,0.10818142277665005,0.26956986692827134,-0.31699805017482974
CSTF1,0.16462460991943706,0.015679795635758872,0.011139542739087642,1.4075798264806585,1.5597718453920737
CSTF2,0.10657162523683716,0.023216340399038145,0.08736678693881118,0.26573416755383367,0.3605524133540208
CSTF2T,0.08339995415700674,0.0396193360414088,0.01939072883616215,2.043210256621294,0.598919902682087
CSTF3,0.2284261368923426,0.029222638648438066,0.022390442699097943,1.3051389399109736,1.526562025983013
CTAG1A,0.017607087270313203,0.006422697558298579,0.0,64226975582986.31,1760708.7270313196
CTAG1B,0.0054661666240744785,0.003600275117833345,0.0003666500450027988,9.819377269695712,0.28546771235210294
CTBP1,0.10710168817022625,0.016350466261545925,0.00895116335278037,1.8266303068267902,1.1320264516654321
CTBP2,0.12079333163993322,0.02907681561318288,0.04494847113582663,0.6468922051946477,0.5697515268135935
CTBS,0.10610355182337461,0.06950667563917223,0.07475212753464534,0.9298287277102316,0.3880772135436989
CTCF,0.13528137894973824,0.02706852056763102,0.02378828900356379,1.1378927069355769,0.8771147581398464
CTDNEP1,0.10557021780076559,0.009289872303952975,0.008065762937633196,1.1517660977374304,1.175489328573757
CTDP1,0.10978650369784848,0.0227686446269132,0.028380679112753646,0.8022586258931869,0.6516847570277311
CTDSP1,0.04061873895484469,0.011115898553340694,0.008998733708458505,1.2352736411004281,0.42818922657421105
CTDSP2,0.08186009765067048,0.021371092829576332,0.016216937642759336,1.3178254304454518,0.642817712478166
CTF1,-0.06019941793417849,0.23320433185124192,0.08416380096787866,2.7708388781091866,-0.2075055045168634
CTH,0.21623663128178539,0.1634515202014614,0.09945555631467774,1.643462932169421,0.6856693576792875
CTIF,0.011745134412605385,0.04325908898813287,0.02464840732149043,1.7550460126653353,0.07481067273525344
CTNNA1,-0.008535093778815561,0.011826390832417728,0.02330177657360969,0.5075317238176436,-0.055913126880348996
CTNNA2,-0.06116200021806034,0.017697458706834125,0.006506398914746254,2.720008247069541,-0.7582481101320375
CTNNA3,-0.46804592184892824,0.11341662199439595,0.5905206832825497,0.1920620652335882,-0.6090751891125983
CTNNB1,0.031728143028502576,0.024633565809679688,0.015152836868307894,1.6256735305585397,0.257749410549588
CTNNBIP1,0.015351907393747588,0.016592273403563406,0.03658120069663315,0.4535737779949497,0.08026632216906106
CTNNBL1,0.21335829399533734,0.012964045710853205,0.012439017593648566,1.04220816581791,1.9130066910826948
CTNND1,0.028690004869104335,0.041622251443320095,0.07793621025444664,0.5340553679404151,0.10276872772963248
CTNND2,-0.18928382966024498,0.04314222172375105,0.18033256249666196,0.239237002604838,-0.4457346921923582
CTPS2,0.1342048067072188,0.07817199044511826,0.05064593831730999,1.5434996969618857,0.5963424977839108
CTR9,0.021417085455956553,0.0252154211293113,0.028352533610280596,0.8893533634739518,0.12719335782628285
CTRB1,0.08145923011255289,0.062262225936796964,0.0025761526113266707,24.168686926017646,1.6049241334188526
CTRB2,0.06938956954019118,0.0419092161959513,0.003102016512413895,13.510313703436266,1.2458683142357867
CTRL,8.006162791815159e-05,4.459503464014786e-05,2.51743201816712e-05,1.7714494102850162,0.015956790412398843
CTSA,0.201517493202243,0.01516219556266129,0.020432753732260795,0.7420534579596128,1.4097733669692891
CTSB,0.13714562942532105,0.014878225354502865,0.020295827329141237,0.7330681875254405,0.9626725587755111
CTSC,0.41960500011338153,0.047761711031482294,0.08653337493848345,0.5519455477777923,1.426424644544585
CTSD,0.09358211441856756,0.012576314358516343,0.02243117247779911,0.5606623715707927,0.6248371835541715
