gene,avg_crispr_effect
LHPP,0.08051835700977016
LHX1,-0.2706001277879535
LHX2,0.1493510411676087
LHX3,-0.05366798007576944
LHX4,-0.16060009759223684
LHX6,-0.08036647441301042
LHX8,-0.011964645505434596
LHX9,-0.026656817384898387
LIF,-0.05658738531416172
LIFR,0.0034910981684539376
LIG1,-0.3028854774193237
LIG3,-0.27847789181642496
LIG4,-0.09165476745486942
LILRA1,0.13873029508410298
LILRA4,0.001423610086689328
LILRB1,0.044401523282111034
LILRB2,-0.06251172840886311
LILRB3,0.15127419218794053
LILRB4,0.020255962224194363
LIMA1,-0.006447592141772763
LIMD1,-0.07530720845439351
LIMK1,-0.03421995272721171
LIMK2,0.07347171232907233
LIMS1,-0.21568165354438812
LIMS2,-0.02429217938105753
LIMS3,-0.21568165354438812
LIN28A,-0.17014491012934008
LIN28B,-0.07406398708659621
LIN37,-0.21289367888006608
LIN52,-0.4617303918795781
LIN54,-0.4072425408990808
LIN7A,0.02079009301391937
LIN7B,-0.05967868177730531
LIN7C,-0.31245253683782076
LIN9,-0.322127867786476
LINGO1,-0.06986334527488948
LIPC,0.07931365858756587
LIPE,-0.06055756045598219
LIPG,0.07299759188301216
LIPH,0.05087981205865704
LIPT1,-0.18540668257350348
LLGL1,-0.14168617556434282
LLGL2,-0.08762189350019874
LMAN1,0.09834898004382099
LMAN2,-0.10319989732798138
LMAN2L,-0.07027875879486291
LMBR1,0.04248663380063506
LMBR1L,-0.13125281519830997
LMCD1,0.12232532406673834
LMF1,-0.010244674924272194
LMF2,-0.06904797690277267
LMNA,-0.25025111095025193
LMNB1,-0.3498752493394744
LMNB2,-0.016150383367580776
LMO1,0.054182296164301744
LMO2,0.03706094824115659
LMO4,0.01306272341559755
LMO7,0.16041241913831536
LMOD1,-0.06324948672824417
LMTK2,-0.052207988442897875
LMX1A,0.07385271118230254
LMX1B,0.06594751784768596
LNPEP,-0.08982546011323517
LNPK,0.05703193885931537
LNX1,-0.038627389013036445
LONP1,-1.963040660105061
LONP2,0.13710645913258965
LOX,0.046362528012802724
LOXL1,-0.033853544672785535
LOXL2,-0.048820946275056926
LOXL3,-0.10400423901322407
LOXL4,-0.08168141413117419
LPA,-0.16448589627307378
LPAR1,-0.006801226358453153
LPAR2,-0.21568165354438812
LPAR3,0.02793153701067931
LPAR4,0.1105324525669009
LPAR6,0.06551090454656874
LPCAT1,0.010940862622193563
LPCAT2,0.16576322793415785
LPCAT3,-0.18963302419914968
LPCAT4,-0.08735012262044496
LPGAT1,-0.021497692614984857
LPIN1,0.1479622003744754
LPIN2,0.055806189750909126
LPIN3,0.04377825064553314
LPXN,0.06611468816531364
LRAT,0.05387139554446332
LRCH3,-0.19383755974184835
LRCH4,-0.1352565711709777
LRFN1,-0.06975863457504834
LRFN3,-0.06898544583433358
LRFN4,-0.1328276216145942
LRG1,0.07604507835334035
LRIG1,-0.04618533005315078
LRIG3,-0.04868479796462997
LRP1,-0.07048305174318786
LRP10,0.025287857957575224
LRP12,0.04302131843799719
LRP2BP,0.07401011749757658
LRP5,-0.1493057699588501
LRP6,-0.037902023671151384
LRP8,-0.1788471287321054
LRPPRC,-0.5907561667908123
LRRC4,0.03091713065624755
LRRC49,0.024108504399426176
LRRC4B,0.008026148531767136
LRRC4C,0.13656724889933533
LRRC8A,0.0017819363213958208
LRRC8B,0.020923611432263765
LRRC8C,0.017059596451523287
LRRC8D,0.04632379536467206
LRRC8E,-0.1336045417566952
LRRFIP1,-0.013296889913399019
LRRK2,-0.045940899125711615
LRRTM1,0.0014262272060251075
LRRTM2,0.0263127511139116
LRRTM4,0.04054862745633283
LRSAM1,0.0038012019656065823
LRWD1,-0.21366028936047662
LSAMP,0.09689836262409468
LSG1,-0.9793968331231727
LSM1,-0.0743063918988325
LSM10,-0.40643708323564315
LSM11,-0.8000085314770604
LSM14A,-0.29062100303999805
LSM14B,0.0514534034464783
LSM2,-2.5399153973729414
LSM3,-1.5040980624879885
LSM4,-1.4347969451338556
LSM5,-1.1379341518131676
LSM6,-0.8389746471516474
LSM7,-1.680000062048503
LSM8,-1.6149753289740296
LSP1,-0.02591401957328856
LSR,0.1435158603309935
LSS,-0.04323620167429857
LTA,-0.040544063154419815
LTA4H,-0.013807210414778266
LTB4R,-0.2563650321980735
LTB4R2,-0.16760565682158526
LTBP1,0.022157199890672916
LTBP3,-0.29614326897002136
LTBP4,-0.21568165354438812
LTBR,-0.11918706606268521
LTC4S,-0.0024880477413030165
LTF,-0.2715611612418259
LTV1,-0.7656730770702134
LUC7L,-0.015340982284494263
LUC7L3,-2.146210670434684
LUM,0.0301082515089051
LURAP1,-0.1919282295677143
LUZP4,0.13600500821751552
LY6D,0.07394251329926137
LY6E,-0.012376259672706901
LY6G6C,0.042956153343832765
LY6H,0.12692255968890254
LY86,0.0596944924697379
LY9,-0.07568409146744348
LY96,-0.009567117210596172
LYAR,0.1440097871446079
LYL1,-0.09455418445605242
LYN,0.06403041531220686
LYPD1,-0.05309441545189379
LYPD3,-0.09472973002238826
LYPD4,-0.1352559708991925
LYPD5,0.059016316796079236
LYPLA1,-0.24193882744337028
LYPLA2,-0.36958914644925067
LYRM2,-0.18912064266968406
LYRM4,-1.6021428907497053
LYST,-0.06697708175228137
LYVE1,-0.023031253984045683
LYZ,-0.05251878410209556
LZTS2,5.6831897645654387e-05
LZTS3,-0.0030895874127968583
M6PR,-0.0594596073900464
MAB21L1,-0.015239824693606192
MACF1,-0.0676879457678023
MACROD1,-0.1490792437157045
MAD1L1,-0.038741233879786834
MAD2L1,-1.358734234992098
MAD2L1BP,-0.5305800126013253
MAD2L2,-1.16713289861166
MADCAM1,-0.1055456629875362
MADD,-0.052439695792805836
MAEA,-0.2884321205663246
MAEL,0.05127475383746449
MAF,-0.15799184290563836
MAF1,-0.15098095576624268
MAFA,0.009793624432895562
MAFB,0.05838573027772254
MAFF,-0.2415702088785479
MAFG,-0.19384134138354225
MAFK,-0.005143607808043213
MAG,-0.17836722931194846
MAGEA1,-0.008344455681427955
MAGED1,0.036066326927516226
MAGEH1,-0.15682303779033602
MAGI1,-0.058861449969151505
MAGI2,0.04697298312739015
MAGI3,-0.05137240060059917
MAGOH,-1.0382061264501614
MAGOHB,0.049243670862347204
MAGT1,0.043496106061906285
MAIP1,-0.14659804646098445
MAK16,-1.9074955654289694
MAL,-0.17117875648471834
MAL2,-0.21568165354438812
MALSU1,-0.0891234975947977
MAML1,-0.05949764744972252
MAML2,0.015566136333948731
MAML3,0.07333825837853587
MAN1A1,0.035992504043089645
MAN1A2,-0.005836075748318282
MAN1B1,0.026245363717887025
MAN1C1,-0.07819042047512816
MAN2A1,0.06709443985737251
MAN2A2,0.11702238421850156
MAN2B1,-0.0941402699366701
MANEA,0.12309481805581753
MAOA,0.14201602552273682
MAOB,0.03939594277712765
MAP1A,-0.013258445568668125
MAP1B,0.03349442625100629
MAP1LC3A,-0.15116554341121244
MAP1LC3B,-0.2833637383967
MAP1LC3B2,-0.02176565244525748
MAP1LC3C,-0.01476123604929151
MAP1S,-0.029692834051287757
MAP2,0.06266888392604188
MAP2K1,-0.4936709673025781
MAP2K2,-0.27572474791714263
MAP2K3,0.07374342210432804
MAP2K4,0.02625100951805123
MAP2K5,-0.056671491264598556
MAP2K6,0.021786486494252924
MAP2K7,-0.12092357932180543
MAP3K1,-0.13605215615494448
MAP3K10,-0.06536966609618414
MAP3K11,-0.3456330095360987
MAP3K12,-0.037090712386840065
MAP3K13,-0.04760051467134236
MAP3K14,-0.21568165354438812
MAP3K2,-0.04172708271387772
MAP3K20,-0.016741975611678454
MAP3K3,-0.11667726442403104
MAP3K4,-0.10360323958133205
MAP3K5,0.027142099038032788
MAP3K7,-0.20673291857656173
MAP3K8,0.07143169964705356
MAP4K2,-0.15465446147029452
MAP4K4,0.12030207497224374
MAP4K5,-0.21568165354438812
MAP9,0.0819525771882012
MAPK1,-0.40296125677384037
MAPK10,-0.03591918860384671
MAPK11,0.10520257047653359
MAPK12,-0.01934066151926509
MAPK13,-0.10954098614213459
MAPK14,-0.13007948254351148
MAPK15,-0.20000488723773893
MAPK3,-0.12281306937905559
MAPK4,0.04711022187546978
MAPK6,-0.23688975177286886
MAPK7,0.11024270291664906
MAPK8,0.14454299146665392
MAPK8IP1,-0.0920866836427432
MAPK8IP2,-0.21568165354438812
MAPK8IP3,-0.04509691103836315
MAPK9,0.17703846522662642
MAPKAP1,-0.2583661290019752
MAPKAPK2,-0.02093197056648558
MAPKAPK3,0.08431677373029732
MAPKAPK5,-0.1722096868850838
MAPRE1,-0.4262596730472822
MAPRE2,-0.03141022007268152
MAPRE3,-0.011990048175288474
MAPT,-0.026119637570924836
MARCKS,-0.13292150593790916
MARCO,-0.018561632479984925
MARK2,-0.2648542958713042
MARK3,-0.11789258625082798
MARK4,-0.0845536618192613
MARS2,-1.198956010220539
MAS1,0.11804948245897885
MASP1,-0.0031986543175474354
MASP2,-0.03364952228517859
MAST2,-0.22687491371685944
MASTL,-1.5057223740086925
MAT1A,-0.056364343344917606
MAT2A,-1.3846887926049647
MAT2B,0.09513908300101818
MATK,-0.11193297543258515
MATN1,-0.1615559547732276
MATN3,0.06564624800132327
MATN4,-0.03667188099514057
MATR3,-0.3379610485009062
MAU2,-0.35303202657329397
MAVS,0.079087770588547
MAX,-0.8867060946660961
MBD1,0.09759025022725293
MBD2,-0.12011820974297155
MBD3,-0.08893796215545413
MBD3L1,0.1012895165430825
MBD4,-0.09192438178844849
MBD5,0.03167768848293972
MBD6,-0.12482892427056957
MBIP,-0.08920131821469489
MBL2,0.17107169110559595
MBNL1,-0.22200099887993344
MBNL2,0.07617646278488509
MBOAT1,0.01168749189375623
MBOAT2,0.1513607727828017
MBOAT7,0.030880676109826696
MBP,0.18039673631592276
MBTD1,-0.3506206493312947
MBTPS1,-0.4322428880221438
MBTPS2,-0.6344369588769777
MC1R,-0.051147959117088686
MC2R,0.11119437811150287
MC3R,0.16404453375622077
MC4R,0.09201564894715611
MC5R,0.06955996882111454
MCAM,0.11267560810758215
MCAT,-0.14231549532248608
MCC,0.18223932350384314
MCCC1,0.07112582973265301
MCCC2,-0.02640794489167594
MCEE,-0.10617752672006474
MCEMP1,0.01586182817210076
MCF2,0.11877499256642886
MCF2L,0.015372497373957733
MCFD2,-0.04497685078699582
MCIDAS,-0.15512792380622045
MCL1,-0.6609259637153352
MCM10,-0.437201409108879
MCM2,-1.731195600419624
MCM3,-0.8701651592074439
MCM3AP,-0.9458495897953473
MCM4,-1.3396922381297058
MCM5,-1.7949620375095756
MCM6,-0.9668963029569299
MCM7,-2.0948955226105794
MCM8,-0.10194485378908502
MCMBP,-0.5916683210068856
MCPH1,-0.15944057538187534
MCRS1,-0.554894551456089
MCTS1,-0.17061597130423659
MCU,-0.10356737309369043
MCUB,0.18696466594116543
MCUR1,0.030230450553461127
MDC1,-0.24057901262862835
MDGA1,0.013736331576700435
MDH1,0.014063032059379626
MDH2,-0.10582978805768248
MDK,-0.12721895758394516
MDM2,-0.5009858805429356
MDM4,-0.10241560448321906
MDN1,-1.649685073371542
ME1,-0.14083380646042384
ME2,-0.055349117540820475
MEA1,-0.17633780048281997
MEAF6,-0.29108217048736446
MECP2,0.08662154884298047
MECR,-0.2507957652039999
MED1,-0.5921605709933204
MED10,-0.2745903148585569
MED11,-1.9272856680542623
MED12,-0.3099584808780553
MED12L,0.04974794219853745
MED13,0.09460531289974501
MED13L,-0.036348923753561135
MED14,-1.1317283727410807
MED15,-0.19995310475596256
MED16,0.02206624108955799
MED17,-1.033783978808124
MED18,-0.670048897120403
MED19,-0.4325488425995212
MED20,-0.9805101168357031
MED21,-0.7266519399267248
MED22,-0.994926141900222
MED23,-0.14909914852095654
MED24,-0.1550143211815805
MED25,-0.11011022738833719
MED26,-1.036239633309445
MED27,-0.7753741193755519
MED28,-0.9783494190009104
MED29,-0.9046412060104244
MED30,-1.95334350234537
MED31,-0.97641571425862
MED4,-1.224043137118436
MED6,-1.4560272071785143
MED7,-0.709368287745033
MED8,-1.1892371763222842
MED9,-0.852914868390149
MEF2A,-0.012350998590755629
MEF2C,-0.03185416314219553
MEF2D,-0.042074086269350566
MEFV,0.0321121938983966
MEGF10,0.05638468541169954
MEIG1,0.13032192821189448
MEIS1,-0.02666870470970846
MEIS2,0.02360609178715942
MEIS3,-0.13835586308471057
MELK,-0.0682754693150953
MELTF,-0.03507677967186979
MEMO1,-0.5112792992711417
MEP1A,0.05069745275484305
MEP1B,0.09144139066548783
MEPE,-0.15733748922023905
MERTK,-0.13722144397844976
MESP2,-0.0027067023849679708
MET,0.0015581738229238904
METAP1,-0.8288903853370994
METAP1D,0.01592870179351115
METAP2,-0.8183127648028138
METTL1,-0.6195422454132758
METTL14,-0.7778559759966412
METTL3,-0.6214077502718909
MEX3B,-0.10201724091134755
MEX3C,-0.00883690518357342
MFAP1,-1.5032731007576003
MFAP2,-0.013705617770374172
MFAP3,0.13895581827349798
MFAP4,-0.0634645545258832
MFAP5,0.08911663473348316
MFF,-0.09218820905413758
MFGE8,0.1263186098671113
MFN1,0.00710839489093242
MFN2,-0.615142790160161
MFNG,-0.17125850253538322
MFSD10,0.011025613763360914
MFSD12,0.07510155482405188
MFSD2A,-0.03328606876563022
MFSD8,0.012628118954055216
MGA,-0.15352331484392587
MGAM,0.04464771265721872
MGAT1,-0.3472374712098596
MGAT2,-0.17707958780597235
MGAT3,0.007515387414607346
MGAT4A,-0.1776536682443692
MGAT4B,-0.025626677432357924
MGAT4C,0.07611311061050871
MGAT4D,0.1362629918595836
MGAT5,-0.05653585146485723
MGAT5B,0.042681189755567325
MGLL,-0.01450563380238587
MGMT,0.10468769372150119
MGRN1,-0.11956698587750937
MGST1,0.35272745234815045
MGST2,-0.027560696685689015
MGST3,0.004252743426868492
MIA3,-0.01915114441142721
MIB1,-0.0884353940441941
MIB2,-0.1526618638467466
MICA,0.06859723359163285
MICAL1,0.010253820310491699
MICALL1,-0.1678910768636876
MICALL2,0.014473707408153062
MICB,-0.2514695729513478
MICOS10,-0.6263781430267847
MICOS13,-0.25321995717232987
MICU1,0.04329178767813478
MICU2,-0.013364428601818835
MICU3,0.020669447083308326
MID1,0.15121046360443655
MID1IP1,0.12015338820253776
MIDN,-0.24118099376761817
MIEF1,-0.22583713182619228
MIEF2,-0.07781892499770118
MIEN1,-0.1442966129174465
MIER1,0.0840249234440127
MIF,-0.12690674662664195
MIF4GD,-0.1791927303560993
MIGA1,-0.012403180474867888
MIGA2,-0.1560832885824141
MINK1,-0.019031045849098958
MINPP1,-0.0724687556379061
MIS12,-0.8478835343766767
MIS18BP1,-1.0084559584261072
MITF,-0.05501048087576053
MKI67,-0.1498097748959992
MKKS,0.056810955072687255
MKLN1,-0.12816434523186196
MKNK1,0.03415008230292381
MKNK2,0.01343685725778777
MKS1,-0.07760794582081204
MLANA,0.06285572823448936
MLC1,0.023657825037122528
MLEC,0.03984385295259979
MLH1,-0.07937139848760205
MLH3,-0.09479504403154868
MLLT1,0.08617592010458548
MLLT10,0.06390887650191522
MLLT3,0.039493265983595954
MLLT6,-0.10690762048156635
MLNR,0.07896653861367406
MLPH,0.11779114871887049
MLST8,-0.7475765229569535
MLX,-0.32430317576512563
MLXIP,-0.21568165354438812
MLXIPL,-0.09918523575237558
MLYCD,0.10517812991977404
MMAB,-0.023403250622045027
MMACHC,-0.06514494132436889
MMADHC,-0.04771879580085836
MMD,-0.052173174497998215
MME,-0.009864244046069491
MMGT1,-0.48538440868899907
MMP1,0.24229879554795605
MMP10,-0.03687842963058999
MMP11,0.008941836247430798
MMP12,-0.21568165354438812
MMP13,0.07468224658628514
MMP14,0.08118387287382565
MMP15,-0.09120673742242529
MMP16,0.10027939563501528
MMP17,-0.15930340412504823
MMP2,0.04896724336159075
MMP20,0.06877584402384374
MMP24,-0.13262264906397683
MMP25,-0.17883249237628449
MMP3,0.07911481722600243
MMP7,-0.08046025609000686
MMP8,0.08355201738632854
MMP9,0.00031449478910026214
MMRN1,0.12355417985154094
MMS19,-0.960952915690153
MMS22L,-1.6090749335243724
MMUT,-0.0037603095800097974
MNAT1,-0.7847266924861934
MND1,0.11443833775332668
MNDA,0.01849742017870641
MNS1,-0.019213581680829418
MOAP1,0.03307671846335586
MOB1A,-0.02940568103627438
MOB1B,0.08446305195387074
MOB2,0.08889943095419654
MOB4,-0.6619414642772654
MOCS2,-0.03803536475737025
MOCS3,-0.9501246849545059
MOG,-0.1361082126528965
MOGAT3,-0.11187989986182266
MOK,-0.26108983629868254
MON2,-0.12028838511491836
MORF4L1,-0.07112262529253598
MOSPD2,0.15228426358566055
MOV10,-0.14130507726138675
MPDU1,-0.12164164017359841
MPDZ,0.21442746805161284
MPG,-0.024692740165977767
MPHOSPH10,-1.2208508413563999
MPHOSPH6,-0.22496727483519915
MPHOSPH8,-0.16698727293807547
MPI,0.01167485790027309
MPL,-0.028722000924606927
MPO,-0.1525916668438418
MPP2,-0.057611548956985496
MPP7,0.04001520412651161
MPRIP,-0.23555576478771612
MPST,-0.037050326634718196
MPV17,-0.12901413893268313
MPZ,0.024507049940218215
MRAP,0.04171973450102246
MRAP2,0.10011573037910582
MRAS,-0.0002300634751128519
MRC1,0.04031992481541201
MRC2,-0.0382920784601553
MRE11,-0.6145096593345761
MRFAP1,-0.08825035452384737
MRGBP,-0.927095861651431
MRI1,-0.11768287593451099
MRM1,-0.19885753146328342
MRM2,-0.3124717405810692
MRM3,-0.19066870998419574
MRPL1,-0.24513544031193787
MRPL10,-0.9194474033139244
MRPL11,-0.13297785252530633
MRPL12,-0.44117203143322514
MRPL13,-0.35681697278462177
MRPL14,-0.441785961537543
MRPL15,-0.48927208756838386
MRPL16,-0.5365556144999598
MRPL17,-0.46040889012470826
MRPL18,-0.43786579867478764
MRPL19,-0.4291370373817134
MRPL2,-0.42760686839082424
MRPL20,-0.4238045571646074
MRPL21,-0.8908410279227975
MRPL22,-0.40437413212584733
MRPL23,-0.3847929403708361
MRPL24,-0.5508220782132812
MRPL27,-0.6342875681168431
MRPL28,-0.5271355842866169
MRPL3,-0.3960622395118452
MRPL30,-0.16881911603999689
MRPL32,-0.545292735994842
MRPL33,-0.9185728080553566
MRPL34,-0.8969499288786266
MRPL35,-0.7183337916380682
MRPL36,-0.5221267844977183
MRPL37,-0.2954742551765299
MRPL38,-0.8946356557772315
MRPL39,-0.6653298570589224
MRPL4,-0.9241656710168542
MRPL40,-0.3483097327789066
MRPL41,-0.7577101729705249
MRPL42,-0.21820075263395103
MRPL43,-0.9280153395602414
MRPL45,-0.7024407204137763
MRPL47,-0.32440501014503786
MRPL48,-0.2106903937080672
MRPL49,-0.897324303343374
MRPL50,-0.4593647017750831
MRPL51,-0.32178594496059226
MRPL52,-0.032218249774370065
MRPL53,-0.7822528989419406
MRPL54,-0.42929666578153186
MRPL55,-0.5974070411919012
MRPL57,-0.9132343130918723
MRPL58,-0.4052470247141811
MRPL9,-0.4983615199169515
MRPS10,-0.5785974800048452
MRPS11,-0.8747411090490851
MRPS12,-0.7498892903039324
MRPS14,-0.6259645238618493
MRPS15,-0.267945446325713
MRPS16,-0.6873909284945138
MRPS17,-0.18144768629346145
MRPS18A,-0.6363800302445383
MRPS18B,-0.5662980452574266
MRPS18C,-0.2694894761496866
MRPS2,-0.42844844344617505
MRPS21,-1.0341763896173184
MRPS22,-0.5661735343746762
MRPS23,-0.9888649818336662
MRPS24,-0.4863612968743309
MRPS25,-0.5280721706207179
MRPS26,-0.35062260222021
MRPS27,-0.56854930873258
MRPS28,-0.4234410440034894
MRPS30,-0.4122766015263491
MRPS31,-0.48937950809070263
MRPS33,-0.12857275279104044
MRPS34,-0.6638614469918713
MRPS35,-0.49656330527447584
MRPS5,-0.7943428631594363
MRPS6,-0.5139225630036518
MRPS7,-0.47087063946380636
MRPS9,-0.622502476393218
MRRF,-0.0020141915766084856
MRTO4,-1.0452294908828792
MS4A1,0.1598772588065473
MS4A2,-0.017593303525876243
MS4A3,0.025781352507812206
MS4A4A,0.03019406677588016
MS4A6A,-0.0468035467072049
MS4A6E,0.11711809330035963
MSH2,-0.2008899338204027
MSH3,-0.07824178342439814
MSH4,-0.019921317921004635
MSH5,0.0007880537647938738
MSH6,0.05010860076624795
MSI1,-0.10254373511165843
MSL1,-0.4713810248751738
MSL2,-0.04223047609502973
MSL3,-0.10864139409056356
MSLN,0.0687683026590068
MSMO1,0.1825405652644717
MSN,-0.12120776046060029
MSR1,0.14227135309421546
MSRA,0.10150447843153483
MSRB2,0.04158356656455887
MSRB3,0.008930109462856
MST1R,-0.09642117481863338
MSTN,-0.027580001219649798
MSX1,0.06025642156701016
MSX2,0.06028314733182099
MT1M,-0.01410707434324898
MT2A,-0.5919284625208516
MTA1,0.0023070991597669258
MTA2,-0.15513304306306383
MTA3,0.006167255876409036
MTCH1,-0.09969195383837805
MTCH2,-0.2365999049783052
MTCP1,0.14326432152943633
MTDH,-0.0735880008010959
MTERF1,0.06767950967316563
MTERF2,-0.11793145189168168
MTERF3,-0.22257585628255655
MTERF4,-0.19083775356154564
MTF1,-0.11617408555055718
MTF2,-0.04075463702321834
MTFMT,-0.2042981208617772
MTG1,-0.2910259927830073
MTHFD1L,-0.06207702219348618
MTHFD2,-0.06947518850264003
MTHFD2L,-0.06688985302723348
MTHFR,0.1140272593970852
MTHFS,-0.05037596370731732
MTIF2,-0.21903714826097537
MTIF3,-0.13838563087780534
MTM1,0.0422961355593458
MTMR1,0.03488046418543968
MTMR12,-0.006596387446734491
MTMR14,-0.002942214195546039
MTMR2,0.04386007792765579
MTMR3,-0.15476138266323083
MTMR4,-0.22853469126010395
MTMR6,-0.14094737922011424
MTMR7,0.04973561082379221
MTMR8,0.042392331233335676
MTMR9,-0.12423336380856181
MTNR1A,0.015592764457717593
MTNR1B,0.04613610017560623
MTO1,-0.17521610413422037
MTOR,-1.3023761930719429
MTR,-0.07729546419775968
MTREX,-1.5739593361938582
MTRF1,-0.13524347694988814
MTRF1L,-0.34413332310866607
MTRR,-0.08028236906758071
MTSS1,-0.17287616368134703
MTTP,0.05518269069324624
MTUS1,0.07704178708388666
MTX1,-0.09335307045020742
MTX2,-0.14304313124383916
MUC12,0.1741349327398806
MUC13,-0.21568165354438812
MUC15,0.05205121208974651
MUC16,-0.013620799517385719
MUC20,-0.40706495633613043
MUC3A,-0.21568165354438812
MUC4,0.08216331375652776
MUC5AC,-0.21568165354438812
MUC5B,-0.004317335976446357
MUC6,0.0016311082578526917
MUC7,0.0012138044982061451
MUCL1,-0.09857689172586567
MUL1,-0.10665742919209081
MUS81,-0.3370211211767324
MUSK,0.035628781645560055
MUTYH,-0.06664860791777605
MVB12A,-0.15543593686200646
MVB12B,-0.026933226848146117
MVD,-0.828847099465045
MVP,0.027842404961908408
MX1,0.038187273931740456
MX2,0.01816907821414576
MXD1,0.07346558642429903
MXD4,0.0027376904017155155
MYADM,-0.06490602412167192
MYB,-0.3592724831292405
MYBBP1A,-0.5462106654755258
MYBL1,0.20601181977859842
MYBL2,-0.4996139890926067
MYBPC1,0.028214666888573367
MYBPC2,-0.03509695288832164
MYBPC3,-0.11627283520386046
MYBPH,0.02759474764046932
MYCBP,-0.24954849947514396
MYCBP2,-0.21568165354438812
MYCBPAP,-0.23917500687248394
MYCN,-0.10791439937706407
MYD88,-0.044355908159047705
MYF5,-0.12976231588809406
MYF6,-0.08465793081105283
MYH1,0.0825463970687046
MYH10,0.040533961166082676
MYH11,-0.019652900265581905
MYH13,0.033213897760470006
MYH15,0.03184034998696613
MYH2,-0.05387515091801923
MYH3,-0.07713584281529712
MYH4,0.051337613345639015
MYH6,-0.02986192960910704
MYH7,0.0025202303584733717
MYH7B,-0.21568165354438812
MYH8,0.01305372673096971
MYH9,-0.4441680206795677
MYL1,0.10214064402856517
MYL10,0.12902497669064103
MYL12A,-0.05077825295986036
MYL12B,0.032438107587150815
MYL2,-0.12305293549766533
MYL3,-0.10649597496275724
MYL4,-0.10014941003745287
MYL5,0.1554019175597239
MYL6,0.014509004087226657
MYL6B,-0.08914913666319198
MYL7,-0.17161516922573153
MYL9,-0.18292261607513452
MYLIP,0.09443797030850862
MYLK,0.08118035440763799
MYLK2,-0.1759899477393717
MYLK3,0.05255113751891374
MYO10,-0.19729210661956376
MYO18A,-0.3082176174881929
MYO18B,0.04067253904277781
MYO1A,-0.1459418002105846
MYO5A,0.012911537282627589
MYO5B,0.049901028314391555
MYO6,-0.02509295834576442
MYO7A,-0.11657420342152401
MYO7B,-0.12239145157021336
MYO9A,0.007195754759285583
MYO9B,-0.13755314926150405
MYOC,0.0452241531416085
MYOCD,0.10271987263642952
MYOD1,0.003676768296209137
MYOF,-0.0008098541219798795
MYOG,0.011237420681213535
MYOM1,0.1282131992687391
MYOM2,0.025714557971838914
MYOT,0.0015094835874679981
MYOZ1,-0.05585532536459234
MYOZ2,0.026120713163671816
MYOZ3,0.15846896200732322
MYPN,0.04616765394670544
MYRIP,0.023091883017501844
MYSM1,-0.09940415197698547
MYT1,-0.0629730471656639
MYT1L,-0.07041394091155093
MZB1,-0.09056446687586156
MZF1,-0.2856665500467429
MZT1,-0.7708383600212276
MZT2A,-0.48577941882781145
MZT2B,-0.2357698737245002
NAA10,-1.3004359661348401
NAA11,-0.04406668566533826
NAA15,-1.2650698228160855
NAA16,-0.06250025144967762
NAA20,-0.6231144082065566
NAA25,-0.5179052701049895
NAA30,-0.3295305440924865
NAA35,-0.5543239986245126
NAA38,-0.1942037279581766
NAA50,-1.6204864896130728
NAB1,0.041185246965821064
NAB2,-0.13115450061777312
NABP1,0.06724004510979152
NABP2,-0.19173186015066673
NACA,-1.45636253579846
NACA2,-0.30230832340534897
NACAD,-0.015466344775388718
NACC1,-0.2735225729486989
NADK,-0.1397400057911671
NADK2,0.03937609206853363
NADSYN1,-3.846619914734597e-05
NAE1,-0.7076006557354964
NAF1,-0.482624263576486
NAGA,0.0031771189235023085
NAGK,0.03429729883792067
NAGLU,-0.31769559578178685
NAGPA,-0.1555299818327929
NAIF1,-0.05770254640919661
NAIP,-0.21568165354438812
NAMPT,-0.2858960076934297
NANOG,-0.21568165354438812
NANOS1,0.00910228799598603
NANOS2,0.038674439360557214
NANOS3,-0.12572411984380516
NANS,0.03653791012142812
NAP1L1,-0.08797629900027276
NAP1L4,-0.07823263306714633
NAPA,-1.1780659590179672
NAPB,0.1397255169345912
NAPEPLD,0.0689460419745014
NAPG,-0.5633292507554892
NAPRT,-0.1468113738388102
NAPSA,-0.017557763281316727
NARS2,-0.3040163766960022
NASP,-0.43886355132445304
NAT10,-1.1849052546552803
NAT2,0.06378384639104523
NAT8,-0.1159007480726225
NAT8L,-0.02728052151835082
NAV1,-0.15002159323045516
NAXE,-0.13112857058811722
NBEA,0.009842953494808472
NBEAL2,0.01167087534671077
NBN,-0.03970466629862341
NCALD,-0.06106302430107244
NCAM1,-0.21568165354438812
NCAN,-0.12932069149918402
NCAPD2,-1.2188231752550442
NCAPD3,-0.8154592832623866
NCAPG,-1.7095915939067723
NCAPG2,-0.9996223538209253
NCAPH,-0.8120876908161964
NCAPH2,-0.7990495036293205
NCBP1,-1.347614567805172
NCBP2,-2.1145189465352408
NCEH1,0.0738291414277089
NCF1,-0.012638338108796422
NCF2,0.06437701694329943
NCF4,0.051931303940942405
NCK1,-0.0323795072427323
NCK2,-0.006466865754630382
NCKAP1,-0.5529063133824623
NCKAP1L,-0.10343271841985105
NCKIPSD,-0.07318135912576901
NCL,-0.8689616678552189
NCLN,-0.19485869350438598
NCOA1,-0.08556010371989736
NCOA2,0.05328766944676418
NCOA3,-0.07340621831839744
NCOA4,-0.35495897517630176
NCOA5,-0.19980759377796617
NCOA6,-0.25737703356598357
NCOA7,0.14349012336337832
NCOR1,-0.044084323700015
