gene,avg_crispr_effect
CPSF7,0.12326960907792414
CPT1A,-0.19045798061585334
CPT2,-0.27484536598515563
CR1,0.1983428624825463
CR2,0.06397671737779399
CRABP1,0.021412917621389332
CRABP2,-0.040414254685093076
CRACR2A,0.09880635077516967
CRADD,0.0027182644572688987
CRAMP1,-0.265990061243163
CRAT,-0.06532753200733818
CRB1,0.02531326034475236
CRB3,-0.0035389190539884597
CRBN,-0.06935812020244006
CRCP,-1.291302084962942
CREB1,-0.11367415704231724
CREB3,-0.17461618163441853
CREB3L1,0.19304918185816447
CREB3L2,0.05776389471391252
CREB3L3,0.058595245639092505
CREB3L4,-0.03623416187021118
CREB5,0.13763433657419563
CREBBP,-0.10561269085061312
CREBZF,-0.022203131835990958
CREG1,-0.2075138009584152
CRELD2,0.0672842531487347
CREM,0.2731391981636324
CRH,-0.04272743137523507
CRHBP,-0.10874085819156216
CRHR1,-0.023801733612974618
CRHR2,0.0084729568126513
CRIP1,0.09400364667542056
CRISP2,-0.05573958902883591
CRISP3,0.029805512785524596
CRK,-0.10599292558059699
CRKL,-1.0221793695867214
CRLF1,-0.1633777670678048
CRLF2,-0.21667102371241545
CRLS1,-0.6085916919751215
CRMP1,-0.08305070271502948
CRNKL1,-1.6146503197948305
CRNN,-0.004061954838880578
CROT,0.22134687751191287
CRP,-0.1440804832746626
CRTAM,-0.004467924641111782
CRTAP,0.007807565993882321
CRTC1,-0.025399227884487185
CRTC2,-0.17133067251603118
CRTC3,0.0582056111728535
CRX,-0.20124555166734986
CRY1,0.2375532252892513
CRY2,0.048358403429118194
CRYAA,0.01639009336230444
CRYAB,-0.017586730795275736
CRYBA1,-0.1856023505316135
CRYGC,-0.05637300413898879
CRYL1,0.007449172900890461
CRYM,0.04047617745357203
CRYZ,0.17728237490067816
CS,-0.5001866971230438
CSAD,-0.23849855582582774
CSDE1,-0.2968693398028421
CSE1L,-1.9248308875243558
CSF1,-0.06853988527374863
CSF1R,-0.017269560807097857
CSF2,-0.10075541860243856
CSF2RB,-0.13967573867237826
CSF3,-0.09362258120453532
CSF3R,-0.030294723028755077
CSGALNACT1,-0.09660176431378083
CSGALNACT2,0.12844230160138234
CSH1,-0.21667102371241545
CSK,0.2606286161000647
CSN1S1,0.09103575754690046
CSN2,-0.1526714794118283
CSN3,0.0499779977870185
CSNK1A1,-0.7872094221798912
CSNK1A1L,0.04816075818431144
CSNK1D,-0.10800986769809509
CSNK1E,-0.21667102371241545
CSNK1G1,-0.025915026216878516
CSNK1G2,-0.02388120656562204
CSNK1G3,0.1320222200657263
CSNK2A1,-0.2568723245516364
CSNK2A2,0.034304694736099914
CSNK2B,-1.0253317927873553
CSPG4,-0.2275083585929964
CSPG5,0.002191035197945998
CSPP1,-0.06904191105085362
CSRP1,0.07475538200498488
CSRP3,0.0468730652007482
CST1,0.023943428382821534
CST3,-0.10465059222849597
CST4,-0.023988812224173168
CST6,-0.1995148608874743
CSTA,-0.09463495559338357
CSTB,0.03851976555272125
CSTF1,-1.2117840363416768
CSTF2,-0.26328283239226036
CSTF2T,-0.1253122411312526
CSTF3,-0.9962295522135591
CTAG1A,-0.21667102371241545
CTAG1B,-0.21667102371241545
CTBP1,-0.013578208456361124
CTBP2,-0.39085598105435393
CTBS,-0.07486901162027171
CTCF,-1.4521370262189568
CTDNEP1,-0.36157197045975353
CTDP1,-1.423836995327928
CTDSP1,-0.060822973893040436
CTDSP2,-0.0929824162864083
CTF1,-0.049647458443768326
CTH,0.07505711212914619
CTIF,0.07355699420129445
CTNNA1,0.019884066755038184
CTNNA2,-0.039150504987654045
CTNNA3,-0.04182407435471502
CTNNB1,-0.033395497952273104
CTNNBIP1,-0.2448670356527999
CTNNBL1,-1.1992581952586374
CTNND1,-0.12805349125280152
CTNND2,0.04676269238468778
CTPS2,-0.0040974288883120005
CTR9,-0.7980697595147619
CTRB1,-0.0349319873063892
CTRB2,-0.26326140761680855
CTRL,0.17882801786280345
CTSA,0.041544586257512076
CTSB,0.05165385819577588
CTSC,0.20877431576303912
CTSD,0.13682672890574005
CTSE,0.12024916842461994
CTSF,-0.14450812008349048
CTSG,-0.01389674402603118
CTSH,-0.1433065369740284
CTSK,-0.18093060430359803
CTSL,0.05409393033974478
CTSO,-0.07063345412951436
CTSS,-0.12201558630188818
CTSV,-0.05298547784505021
CTSZ,-0.00683964054205608
CTTN,-0.16945935048988783
CTTNBP2,0.01893139127997636
CTTNBP2NL,0.05400917545332974
CTU1,-0.30658833347407916
CTU2,-0.681764200876257
CUBN,-0.08532665902556331
CUEDC2,-0.01489485708499308
CUL1,-0.6532301296569474
CUL2,-0.5665777792379904
CUL3,-0.6391827221148052
CUL4A,-0.21233100000200747
CUL4B,-0.12163852268077908
CUL5,-0.003578387604325134
CUL9,-0.09123164643157844
CUX1,0.18184678243377747
CWC15,-0.21667102371241545
CWC22,-2.0501578207372892
CWC27,0.08951914435705119
CX3CL1,0.03417681675615912
CX3CR1,0.0995070280665333
CXADR,0.09006507938553626
CXCL1,-0.2115337477533302
CXCL10,-0.016290847838166752
CXCL11,0.11424154011950657
CXCL12,0.0021045091942623606
CXCL13,0.07542023152471532
CXCL14,0.0015785854038103536
CXCL16,-0.12841573218663746
CXCL2,-0.29030953240138013
CXCL3,0.0661104046923773
CXCL5,0.05526708063215049
CXCL6,0.0487983065576587
CXCL8,0.16017719986171428
CXCL9,0.17371818850557547
CXCR1,-0.0004854295186788191
CXCR2,-0.041710701188162794
CXCR3,0.018822952683951302
CXCR4,0.06447228656772525
CXCR5,0.16929539617969058
CXCR6,0.1797881904260022
CXXC1,-0.5536414974051368
CXXC5,0.06518176855437954
CYB5A,0.30088687129057534
CYB5B,-0.17903057521184512
CYB5R1,0.10865726529672663
CYB5R2,-0.03566072289594373
CYB5R3,0.004411491410281987
CYBA,0.0054362299526709386
CYBB,0.18441686723760595
CYBRD1,0.03366267064674679
CYC1,-0.3893117092556205
CYCS,-1.1770577662517323
CYFIP1,-0.36481296707730476
CYGB,0.1145999319727448
CYLC1,0.07111832136436361
CYLC2,0.03973360657557681
CYLD,-0.11250281171401189
CYP11A1,0.017679297129854634
CYP11B1,0.04728620230538168
CYP11B2,0.035980360591249184
CYP17A1,-0.09725945740218875
CYP19A1,0.012343837855572162
CYP1A1,0.1063314333845586
CYP1A2,-0.0365464543635381
CYP1B1,0.11158484541014324
CYP24A1,-0.03671079317800365
CYP26A1,-0.2636643578602487
CYP27A1,0.05177495876031768
CYP2A13,-0.1369176159987196
CYP2A6,0.1148489032251793
CYP2A7,0.12869526031302564
CYP2B6,0.1702457512346684
CYP2C18,-0.08617290658819847
CYP2C19,0.13708487022562477
CYP2C8,0.0249546697535157
CYP2C9,0.10666295105212018
CYP2E1,-0.009299260027109738
CYP2J2,-0.039174837638627856
CYP2S1,-0.033326636870212326
CYP3A4,0.1018983691652711
CYP3A5,0.177516879265701
CYP4A11,-0.06681118502515024
CYP4A22,0.06872979536329044
CYP4F2,-0.27118270978132325
CYP4F22,-0.09394079588446415
CYP4F8,-0.21667102371241545
CYP51A1,0.09878366160442839
CYP7B1,0.11427523581218016
CYP8B1,-0.03421260649213106
CYREN,0.03125095252983941
CYTH2,-0.1362800850096394
CYTH3,0.0897289766826784
CYTH4,-0.04160281096216516
D2HGDH,-0.006255670787820822
DAAM1,0.08289672161074205
DAB2,0.0330424414376224
DAB2IP,0.20059459208109115
DACH1,-0.11585341872971555
DACT1,0.0290440247506271
DAD1,-1.740903700978373
DAO,-0.08893799561928396
DAOA,0.05008353272048094
DAP3,-0.9254939949820218
DAPK1,-0.03376775923954772
DAPK2,-0.14411125855086152
DAPK3,0.03979849099739204
DAPP1,0.21000893973975052
DAXX,-0.3170154940410409
DAZAP1,-0.5814375110548824
DAZL,-0.2512982807033562
DBF4,-0.4783002527553605
DBF4B,-0.024565540012853354
DBH,-0.005574717993970019
DBN1,-0.0481121564407203
DBNL,-0.21234140218334718
DBP,-0.10229019496347369
DBR1,-1.8235978063699865
DBT,-0.10270034230448506
DCAF1,-0.21667102371241545
DCAF10,-0.04415916876689544
DCAF11,0.006055718302758519
DCAF12,-0.08856417692743335
DCAF13,-0.21667102371241545
DCAF16,0.1224485032789705
DCAF17,-0.041510549952287056
DCAF4,-0.13897173007193592
DCAF5,-0.04843337960387456
DCAF6,-0.3512821490694085
DCAF7,-0.21667102371241545
DCAF8,0.021782496559786018
DCC,0.0806425789228597
DCK,0.03487275458110678
DCLRE1A,0.02653270611483462
DCLRE1C,0.03498572067973854
DCN,0.0380765393292782
DCP1A,-0.21667102371241545
DCP1B,0.06352828542014356
DCP2,0.04487758745264912
DCPS,-0.11069849315238305
DCT,0.07387667944729481
DCTD,0.008288720560136622
DCTN1,-0.5272355692464813
DCTN2,-0.8669907425066462
DCTN3,-0.8178405960775843
DCTN4,-0.8085022861224864
DCTN5,-1.1852839721485426
DCTN6,-1.2141289351930102
DCTPP1,-0.08325983590580201
DCUN1D1,-0.06377663287694367
DCUN1D3,-0.06301960991422581
DCXR,-0.0553243190330578
DDAH2,0.05771338834646602
DDB1,-1.5983087669962592
DDB2,-0.03306144438649948
DDC,0.10770345953713172
DDHD1,-0.0334004249044065
DDHD2,0.1098028289042919
DDIT3,-0.12051701576849565
DDIT4,0.050527938554479235
DDIT4L,0.0702554254836892
DDN,-0.4762659533360868
DDO,-0.17365881854902318
DDOST,-0.9320964447618415
DDRGK1,-0.10369563578700716
DDX1,-0.2986750011705331
DDX11,-0.9239127037198104
DDX17,-0.13882236165187076
DDX18,-1.8082950186787383
DDX19A,-0.48857832348081764
DDX19B,-0.19456003913727546
DDX20,-1.2521633598445354
DDX21,-1.3580618174660994
DDX23,-0.9462477980304858
DDX24,-0.9430564151355313
DDX25,0.09101421054977106
DDX28,-0.3590710815286223
DDX31,-0.09793385683558482
DDX39A,-0.26256131931575005
DDX39B,-0.3752809616967011
DDX3X,-0.018057125426534183
DDX4,-0.06870889587492421
DDX41,-1.4308114404185528
DDX42,-0.9501424182756711
DDX46,-0.5433942723953376
DDX47,-1.3605014714748216
DDX5,-0.5692587595846051
DDX50,-0.11841846086669375
DDX51,-1.0617913475619278
DDX52,-0.4267754413811161
DDX54,-1.863397059099264
DDX56,-2.4235060628888485
DDX6,-0.667046142130406
DECR1,-0.0359732739392178
DECR2,-0.015197914563702258
DEF6,0.12923911535996577
DEFA1,-0.21667102371241545
DEFA1B,-0.21667102371241545
DEFA3,-0.21667102371241545
DEFA5,0.12239965447167467
DEFA6,0.2412902610220921
DEFB1,0.09553341945972045
DEFB104A,-0.21667102371241545
DEFB104B,-0.21667102371241545
DEFB121,0.10134175290295029
DEFB4A,-0.21667102371241545
DEFB4B,-0.21667102371241545
DEGS1,0.11733364805948758
DENND1A,-0.03626017553699283
DENND1B,-0.057145316676783055
DENND1C,-0.1957322155212731
DENND4A,-0.11491829285391839
DENND4C,0.05484920309627335
DENND5A,-0.24564070055208673
DEPDC1,-0.22543706522450013
DEPDC1B,0.06359740312553022
DEPP1,-0.1465132670351898
DEPTOR,-0.06119771102713771
DERL1,-0.1693321922569456
DERL2,-0.3861652358033171
DERL3,-0.04800491820636826
DES,-0.043466028676283096
DET1,-0.2945567576076805
DFFA,0.07245743833105572
DFFB,-0.230349423184855
DGAT1,-0.0013169439293980207
DGAT2,0.18995134009926135
DGCR8,-0.5075299004374925
DGKB,0.08724996081849803
DGKQ,0.012443208062278938
DGLUCY,-0.05793411979577671
DGUOK,0.0402919043070466
DHCR24,0.08876745385236143
DHCR7,-0.026815528217201196
DHFR2,-0.4721499789479461
DHODH,-0.48291239655855767
DHPS,-0.9268578501924429
DHRS1,-0.1349465252807745
DHRS3,-0.08543860941387191
DHRS4,-0.09246143697749733
DHRS7B,-0.08747973954889196
DHRS9,0.09502642974045108
DHTKD1,0.06964006769622869
DHX15,-1.3281151793362709
DHX16,-1.0343748004412725
DHX32,-0.006628198250850104
DHX33,-1.0677249576234753
DHX35,-0.21251449889202667
DHX36,-0.8711990722719826
DHX38,-0.5423184290018274
DHX58,0.004387884039978762
DHX8,-1.6842838408419314
DHX9,-1.184660903809767
DIAPH2,0.025371549277278128
DICER1,-0.45724037435351467
DIDO1,-0.5913617340122247
DIMT1,-0.7717153942238086
DIO2,0.0385066438900377
DIO3,-0.010772460791442858
DIS3,-0.6005749062288587
DIS3L,-0.3525688228075231
DISC1,0.040872621824105185
DISP1,0.11782949086095154
DISP3,-0.028762886525703857
DKC1,-1.0557269075844258
DKK1,-0.19092056213285194
DLAT,-0.00890555627466534
DLC1,0.11618628828110715
DLD,-0.20307084871647177
DLG1,-0.033328791460401096
DLG2,0.054827022233539455
DLG3,0.16486847117607367
DLG4,-0.061535925654899584
DLGAP2,0.10459127639805774
DLGAP3,0.012932452510534959
DLGAP4,0.06562654019191785
DLGAP5,-0.011412694936921158
DLK1,-0.2197045289309131
DLL1,0.07102883756368264
DLL4,-0.04098147936590606
DLST,-0.25549164386410417
DLX1,-0.0915558873078897
DLX3,-0.21076637870667464
DLX6,0.007488479034039481
DMAC2L,0.05665094079375375
DMAP1,-1.27322747683632
DMBT1,0.06294118699241483
DMC1,0.013810075516487798
DMD,0.17476021806230163
DMGDH,0.10864302622598052
DMP1,-0.019454333446025752
DMPK,-0.006730651469101878
DMTN,0.1523893134458607
DMXL2,-0.024763806748688184
DNA2,-0.21667102371241545
DNAAF1,-0.023959143179607935
DNAAF2,0.04725498066452655
DNAAF4,0.011600904630853457
DNAH1,-0.04727308894170884
DNAH10,-0.11375495585373627
DNAH11,0.013905590892703958
DNAH12,-0.04825436700397316
DNAH14,0.07509048894950347
DNAH17,-0.21667102371241545
DNAH2,-0.18585492225768094
DNAH3,-0.01883220964267504
DNAH6,0.13264687217700097
DNAH7,-0.0005844827233279809
DNAH8,-0.21667102371241545
DNAH9,-0.03825600457846482
DNAI1,-0.07404665925535593
DNAI2,0.0466975338698702
DNAJA1,-0.7280281309539673
DNAJA2,-0.22664237325258765
DNAJA3,-0.7130762629132127
DNAJA4,0.00670422729056868
DNAJB1,-0.2594552413426491
DNAJB11,-0.2733867081457054
DNAJB12,-0.22957238194451451
DNAJB2,0.021008858943885177
DNAJB4,0.05227258147703816
DNAJB5,0.07325616005712524
DNAJB6,-0.4930215295280201
DNAJB9,0.05293193631744986
DNAJC1,0.01072391392031764
DNAJC10,-0.20676386151359988
DNAJC11,-0.7011345366503395
DNAJC15,-0.01712154507624374
DNAJC19,-0.5048816841229674
DNAJC2,-0.05567578998331456
DNAJC3,0.09676392504456052
DNAJC4,0.013183804089991582
DNAJC5,0.11088649592498742
DNAJC6,-0.10158275692228727
DNAJC7,-0.13575665894902714
DNAJC8,-1.203767300626123
DNAL4,0.025917122602304082
DNALI1,-0.01877974185300672
DNASE1L1,0.05687263236528981
DNASE2,-0.11045344467954557
DND1,-0.1275878934939097
DNER,0.07731440917714062
DNLZ,-0.4042281256178435
DNM1,-0.2593362563517293
DNM1L,-0.9535211051899056
DNM2,-1.2436607700725257
DNM3,-0.3172463815723264
DNMBP,-0.02454586725727552
DNMT1,-0.4878504057858417
DNMT3A,0.1225708969718982
DNMT3B,0.030477431960511347
DNMT3L,0.034860175522521214
DNTT,0.0235041198373065
DNTTIP1,0.004398834745289
DNTTIP2,-0.6201919787624781
DOC2A,-0.13767461207433837
DOC2B,-0.21667102371241545
DOCK1,-0.21667102371241545
DOCK11,-0.008348255234773519
DOCK3,-0.06830394121119801
DOCK4,0.05512411149397325
DOCK5,-0.13324980934453248
DOCK6,-0.23691091639178158
DOCK7,-0.22211750242814365
DOCK8,-0.021027495136588054
DOK1,-0.10650505208391661
DOK2,0.09244662253886336
DOK7,0.08292211660489315
DOLK,-0.49438336770011376
DOLPP1,-0.0487439008073006
DOP1A,0.0383387222915397
DOP1B,-0.020404961819833402
DOT1L,-0.3384709621545836
DPAGT1,-1.664571770990942
DPEP1,-0.0304939447117074
DPEP2,-0.08237337200850686
DPF1,-0.09684325090485364
DPF2,-0.40753972571673935
DPH1,-0.3252829436820916
DPH2,-0.14190267032632106
DPH3,-0.9184540580147678
DPM1,-0.07789980799290983
DPM2,-0.482141058611408
DPM3,-0.4267244972810068
DPP4,0.0208687206192803
DPP6,-0.21667102371241545
DPP7,-0.2035156857015918
DPP8,-0.024248347836709285
DPP9,-0.10155592621202683
DPPA4,0.10921918566054165
DPT,0.08897496024482801
DPY30,-0.3898516383644145
DPYD,0.06531548851365636
DPYS,-0.010818560186577116
DPYSL2,-0.056167013605318526
DPYSL3,0.15331458931742536
DPYSL4,0.01970144302692064
DPYSL5,-0.2229967019746669
DR1,-0.8524764151261388
DRAP1,-0.5505653383159743
DRAXIN,0.13834028519754452
DRD1,0.21240890870207507
DRD2,0.13722749300769302
DRD3,0.017130973005120655
DRD4,-0.08886773811513037
DRD5,0.05570519673978834
DRG1,-0.3335300669937977
DRG2,-0.11631563431184855
DROSHA,-0.23668605695053496
DSC1,0.001246448628432821
DSC2,0.0544421655881975
DSC3,0.1440039131639874
DSCAM,0.04356132698335803
DSCC1,-0.06406575041397003
DSE,0.00976460009875888
DSG1,0.0013990853205964743
DSG2,0.03402352966828534
DSG3,0.07710460341287077
DSG4,-0.08489787426564359
DSN1,-0.6880019657294854
DSP,-0.13718754656886217
DST,0.011278707916587702
DSTN,-0.43395668057710324
DTL,-2.2206229811476086
DTNA,0.10551076168771065
DTNB,-0.04455251517542443
DTNBP1,-0.04127409159575655
DTX1,-0.12434297256424838
DTX2,-0.22672116822365998
DTX3L,-0.0489965097519904
DTX4,-0.04843321069153258
DTYMK,-1.6780609503022557
DUOX1,-0.0421810719946086
DUOX2,-0.2255347624807394
DUOXA1,-0.2333120166292985
DUSP1,-0.042717555652270714
DUSP10,0.02452907050230548
DUSP12,-0.22582774048270388
DUSP16,-0.189412589164215
DUSP19,0.04821421788453188
DUSP2,0.058711572140006864
DUSP3,-0.13834826548978185
DUSP4,0.07706403869228198
DUSP5,0.08993286965222995
DUSP6,-0.031903208828370624
DUSP7,-0.12418716945983668
DUSP8,-0.2981077899020868
DUSP9,0.03314447500456638
DUT,-1.9012609344378937
DVL1,-0.45786470687903247
DVL2,-0.08017084072865788
DVL3,-0.17093109924180755
DYM,-0.04997519390312806
DYNC1H1,-1.6838151560012011
DYNC1I1,-0.026380326435084183
DYNC1I2,-2.24784198830755
DYNC1LI1,-0.014663411206822782
DYNC1LI2,-0.14938628082758237
DYNC2LI1,-0.04505341539687892
DYNLL1,-0.5897451727948988
DYNLL2,0.14904043737058892
DYNLRB1,-2.8376910126314128
DYNLRB2,0.13453265111099447
DYNLT1,-0.1452946994870635
DYNLT3,-0.19758262010645075
DYRK1A,-0.12087960284869706
DYRK1B,-0.05878470787212418
DYRK2,-0.1373006630649825
DYRK4,0.0401992838848851
DYSF,0.021947649860227948
DZIP1,0.0650512980843887
DZIP3,-0.002308920916429258
E2F1,-0.40132938290976616
E2F2,0.06940527757893669
E2F3,-0.5340544598275685
E2F4,-0.04577605467639536
E2F5,0.15835021915407244
E2F6,0.073441740301949
E2F7,0.021293395540663933
E2F8,0.09510391117316117
E4F1,-0.4567949847861228
EAF1,-0.40972834490445187
EAF2,-0.002567330761985201
EAPP,-0.7052372871854684
EARS2,-0.5545801271638976
EBAG9,0.012450352192052974
EBF1,0.0064806344001756815
EBI3,-0.06780154682529944
EBNA1BP2,-1.2442712228064121
EBP,0.08927288046886525
ECD,-2.012090051367987
ECE1,-0.06019556007566925
ECH1,-0.32835046229668674
ECHDC1,0.14881053241351885
ECHDC2,-0.07281407606957117
ECHS1,-0.02051259112287478
ECI1,-0.14575925400241124
ECI2,0.01810884835194656
ECM1,-0.038079392335812846
ECPAS,-0.13255770194272345
ECSIT,-0.06434938769216267
ECT2,-1.232743010255696
EDA,-0.0328735260657836
EDA2R,0.06805006061139522
EDAR,0.06263464677233263
EDARADD,0.036169147880924055
EDC3,-0.0653114356358415
EDC4,-0.1924816607472189
EDEM1,-0.07305794920063632
EDEM3,-0.15738936783606383
EDF1,-0.14015379913742462
EDIL3,-0.059917775719937415
EDN1,-0.04370162469201593
EDN2,-0.03736355961585537
EDN3,0.22598370527268177
EDNRA,0.16017675642954407
EDNRB,-0.016952580893150635
EEA1,-0.02918443561739284
EED,-0.2891309615817189
EEF1A1,-1.7862299811731681
EEF1A2,0.01980233321302554
EEF1B2,-1.3892743278075952
EEF1D,-0.18596677396817546
EEF1E1,-0.14531600867942898
EEF1G,-0.8022521097161516
EEF2,-2.9018431377643727
EEF2K,-0.028083807383829797
EEFSEC,-0.5120902588409124
EFEMP1,0.07461471259872476
EFEMP2,-0.17576297325243134
EFHC1,-0.08644177991548686
EFHD2,-0.03145354207744301
EFNA1,-0.0508394288164973
EFNA2,-0.16798536610336665
EFNA3,-0.39671623216641005
EFNA4,-0.0629080166257088
EFNA5,-0.0659268168726937
EFNB1,-0.02262023539332738
EFNB3,-0.005710298171622999
EFTUD2,-1.9885770757038341
EGF,-0.136613702160045
EGFR,-0.2575183580789423
EGLN1,-0.24970841558977513
EGLN2,-0.19514999693223528
EGLN3,0.03405002944465983
EGR1,-0.16403123910042633
EGR2,-0.1272833480212862
EGR4,-0.10095371710705225
EHBP1,0.006670478499181167
EHD1,-0.27814004353662863
EHD2,0.05431524575692702
EHD3,-0.08844452525055033
EHD4,0.026858029075999164
EHHADH,-0.002292477544786059
EHMT1,-0.10057455470752279
EHMT2,-0.2649177748504049
EID3,0.07346672389304666
EIF1,-1.3700433843194593
EIF1AX,-0.9140636318330302
EIF2A,-0.0648028316726839
EIF2AK1,0.09017779725420273
EIF2AK2,0.0923584389748977
EIF2AK3,-0.04042911898472254
EIF2AK4,-0.22810882367464344
EIF2B1,-0.8519198810720916
EIF2B2,-1.768459771080564
EIF2B3,-1.783574932888735
EIF2B4,-1.3793510478524782
EIF2D,0.05578988794251864
EIF2S1,-2.0664743192136337
EIF2S2,-1.5326682745354152
EIF2S3,-2.1340518586753308
EIF3A,-1.9320925189252478
EIF3B,-1.6710617796216791
EIF3C,-0.21667102371241545
EIF3D,-1.6899133361244156
EIF3E,-1.2811526367797277
EIF3F,-1.2089433696383494
EIF3G,-1.864852937803514
EIF3H,-1.1021815458450768
EIF3I,-1.628773523521311
EIF3J,-0.5770079659744334
EIF3K,-0.44013680529196203
EIF3L,-0.31607789065679154
EIF3M,-1.1533021355611202
EIF4A1,-1.276608991659349
EIF4A2,-0.01239878864748654
EIF4B,-0.6227775989566154
EIF4E,-1.1508942435518021
EIF4E1B,-0.1171206094402248
EIF4E2,-0.10311221568226751
EIF4E3,-0.030692969216705633
EIF4EBP1,-0.2659651098333145
EIF4EBP3,-0.09056342349571551
EIF4ENIF1,-0.27922107702517085
EIF4G1,-0.8729173204565892
EIF4G2,-0.797238525591818
EIF4G3,-0.012768419436792544
EIF4H,-0.23434297064699408
EIF5,-1.4038094467961382
EIF5A,-1.2346760990037686
EIF5A2,0.1495210485533009
EIF5AL1,-0.45721783039667424
EIF5B,-0.29815103950696215
EIF6,-1.7207879212223673
ELAC2,-0.7132482012144976
ELANE,0.06733531894084918
ELAVL1,-0.21796710700548866
ELF1,-0.12422286179930972
ELF2,-0.1643085659132388
ELF3,0.06555007577200625
ELK4,0.07537640689926109
ELL,-1.5033044097405077
ELL2,-0.2531097964603589
ELL3,-0.18132211559302897
ELMO1,-0.0319940941412251
ELMO2,-0.3011653062909168
ELMO3,-0.013080594583019236
ELOA,-0.3476158531592513
ELOA2,0.05655896317497744
ELOB,-1.2994943700579893
ELOC,-1.6132436063020514
ELOVL1,-0.2607013519431895
ELOVL2,-0.09947647221276837
ELOVL3,-0.10785589829164817
ELOVL4,-0.06351879669171615
ELOVL5,0.1212346489007838
ELOVL6,0.07003547819084983
ELOVL7,0.11168945993084864
ELP1,-1.1045465462646475
ELP2,-0.5407770905786887
ELP3,-0.8557855286194165
ELP4,-0.2995682791671951
ELP5,-1.0735340965076612
EMB,-0.11697745839990925
EMC1,-0.36597904851480434
EMC10,-0.06423481427726843
EMC2,-0.05445343840055258
EMC4,-0.26417413362930475
EMC6,-0.059078326488250565
EMC7,-0.5339864807054949
EMC8,-0.09934702017909922
EMD,0.08189201577614655
EME1,0.026918770174268598
EME2,0.01758992773448942
EMG1,-0.21667102371241545
EML1,-0.0030534611203437
EML4,0.008885024705043685
EMSY,0.0026325172218198993
ENAH,-0.09118038065201321
ENAM,-0.03820728644482234
ENC1,-0.08761786686179676
ENDOG,-0.37302965101224395
ENG,0.05248126975386972
ENGASE,0.009623479041675456
ENKUR,0.11549248283541877
ENO1,-0.324890768698869
ENO2,-0.030770780315058577
ENO3,0.0476357063225669
ENPEP,-0.1185472099077067
ENPP2,-0.08081397511029861
ENPP3,-0.2471599738155851
ENPP6,0.10309726032585229
ENPP7,-0.16171333149826558
ENSA,-0.546600439663625
ENTPD2,-0.036553690412938995
ENTPD3,0.09759227839226056
ENTPD4,0.061509135088220826
ENTPD5,0.02324412110079425
ENTPD6,0.014580488839358124
ENTPD8,-0.09663071552562047
ENY2,-0.11541003389429653
EOGT,-0.01961453970902522
EOMES,-0.04482038418657512
EP300,-0.8231703338819975
EPAS1,0.08240441800061227
EPB41,-0.12881676117046365
EPB41L1,-0.012874004084961121
EPB41L2,-0.008348251444415502
EPB41L3,0.025043974463212704
EPB41L5,-0.09811285005154498
EPC1,-0.3236319355642683
EPC2,-0.10993890027521028
EPCAM,-0.14584082547879024
EPGN,0.09812460067724911
EPHA1,-0.020915680762127464
EPHA10,-0.11257792325940397
EPHA2,0.09058754468593114
EPHA3,-0.13129444501485946
EPHA4,-0.025924241027830697
EPHA5,-0.05475300909316079
EPHA7,-0.04243149699196837
EPHA8,0.0007605418399457574
EPHB1,0.052820068716192915
EPHB2,0.07645023140028058
EPHB3,0.006387713416345459
EPHB4,0.0543619666590043
EPHB6,0.025791251029053563
EPHX1,0.007642505284857176
EPHX2,-0.006877841833434563
EPM2A,0.0077493695493088596
EPM2AIP1,-0.27139380174356464
EPN1,-0.06913545306027168
EPN2,-0.0739816572409342
EPN3,-0.13346863791101476
EPO,0.10498956631451195
EPOR,-0.10132329917538377
EPPK1,-0.21667102371241545
EPS15,-0.11682351239432869
EPS15L1,-0.047149098455811736
EPS8L2,-0.037100437357857674
ERAL1,-0.48323028064762913
ERBB2,-0.10028625472565425
ERBB3,-0.11740761188467982
ERBB4,-0.1133085115780805
ERBIN,0.002882014947504681
ERC1,0.03518082897889472
ERCC1,-0.1673085816684182
ERCC2,-1.3626286217516994
ERCC3,-1.2554275885765656
ERCC4,-0.2685754335957326
ERCC6,-0.09374387309048654
ERCC6L,-0.19666129832417803
ERCC8,0.018191174294599745
EREG,-0.0004981958763531399
ERF,0.04923103500099808
ERG28,0.15711772580152492
ERGIC1,0.09806749377759987
ERGIC2,-0.00883911378769014
ERGIC3,0.05836867370375064
ERH,-2.069812854253409
ERLEC1,-0.022400980419553483
ERLIN1,-0.040987865558017283
ERMAP,-0.006742474099971722
ERN1,0.07432247814013078
ERO1A,-0.08512506321691334
ERO1B,0.0615791005384896
ERP27,0.0190391981021583
ERP44,-0.13041995340290308
ERRFI1,0.0990836778768778
ERVW-1,-0.5356120237766778
ESAM,0.12938127753026896
ESCO1,-0.020471700822749378
ESCO2,-0.27240644456048785
ESD,0.11242684098852303
ESF1,-0.912673681387749
ESPL1,-2.359824557686678
ESR1,-0.035252549020497216
ESR2,-0.08041424727173171
ESRP1,0.02139727435103042
ESRP2,-0.33856154387937165
ESRRA,-0.31235161731083105
ESRRB,0.06914700378319487
ESRRG,-0.1291782187414394
ESS2,-0.8959694828638837
ESYT1,-0.23201985271022524
ESYT2,0.14224875956680533
ESYT3,-0.05822434993161081
ETF1,-2.191921015795253
ETFA,0.002056437300952571
ETFB,-0.12825336865577264
ETFBKMT,-0.022652025630392432
